asset,label,families,kernfamilien,brueckenfamilien,oberflaechen,source_family_overlap,source_kern_overlap,avg_afterimage_delta,avg_temporal_delta,dominant_reading,reproduction_state,kind,window_start,row_type,worlds,avg_kernfamilien,avg_source_family_overlap,avg_source_kern_overlap,states,source_edge,kern_edge,afterimage_edge,temporal_edge,field_edge_score,reading,source_year,family,total_count,phase_presence,dominant_role,count_frueh,share_frueh,rekopplung_frueh,strain_frueh,afterimage_frueh,temporal_frueh,count_mitte,share_mitte,rekopplung_mitte,strain_mitte,afterimage_mitte,temporal_mitte,count_spaet,share_spaet,rekopplung_spaet,strain_spaet,afterimage_spaet,temporal_spaet,share_delta_spaet_frueh,afterimage_delta_spaet_frueh,temporal_delta_spaet_frueh,strain_delta_spaet_frueh,family_reading
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_13o0,29,1,field_stabil,29,0.05823293172690763,0.7430018620689655,0.11469824137931034,0.549395724137931,0.8060787931034482,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.05823293172690763,-0.549395724137931,-0.8060787931034482,-0.11469824137931034,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_02n3,14,2,field_stabil,8,0.01606425702811245,0.72235975,0.114949125,0.230617625,0.624160625,0,0.0,0.0,0.0,0.0,0.0,6,0.012048192771084338,0.7725031666666666,0.1289205,0.5729293333333333,0.8312784999999999,-0.00401606425702811,0.3423117083333333,0.2071178749999999,0.013971374999999994,phasenbruecke_lokal
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_14wj,13,2,field_stabil,12,0.024096385542168676,0.7223774166666667,0.12238633333333333,0.32133925,0.68395925,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.766346,0.138412,0.61877,0.847231,-0.02208835341365462,0.29743075,0.16327174999999994,0.016025666666666674,phasenbruecke_lokal
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0nlj,13,2,field_stabil,5,0.010040160642570281,0.715403,0.11776020000000001,0.1392458,0.5353454,8,0.01606425702811245,0.77393525,0.1221225,0.49527375,0.8071425,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.1392458,-0.5353454,-0.11776020000000001,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0kx9,11,2,field_stabil,2,0.004016064257028112,0.7025399999999999,0.1201465,0.0338335,0.31115,9,0.018072289156626505,0.7805805555555555,0.10613122222222222,0.3750222222222222,0.7602988888888889,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.0338335,-0.31115,-0.1201465,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0imv,8,1,field_stabil,8,0.01606425702811245,0.72940075,0.09991275,0.2232945,0.6229560000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.2232945,-0.6229560000000001,-0.09991275,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1mjc,6,1,field_stabil,6,0.012048192771084338,0.717047,0.11937083333333333,0.17397733333333332,0.571955,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.17397733333333332,-0.571955,-0.11937083333333333,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_16zb,5,1,field_stabil,5,0.010040160642570281,0.7214982,0.1054536,0.14083679999999998,0.5401360000000001,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.14083679999999998,-0.5401360000000001,-0.1054536,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1350,4,1,field_stabil,4,0.008032128514056224,0.70343975,0.13163775,0.11258225,0.49357875,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.11258225,-0.49357875,-0.13163775,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_10ef,4,1,field_stabil,4,0.008032128514056224,0.713071,0.1107165,0.099879,0.493519,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.008032128514056224,-0.099879,-0.493519,-0.1107165,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1kpz,3,2,field_stabil,1,0.002008032128514056,0.680269,0.145191,0.0,0.0,2,0.004016064257028112,0.7650319999999999,0.113763,0.143777,0.6467725,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.145191,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1s2n,2,1,field_stabil,2,0.004016064257028112,0.6895125,0.1381445,0.0338335,0.309939,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.0338335,-0.309939,-0.1381445,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1u5i,1,1,field_stabil,1,0.002008032128514056,0.676153,0.150079,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.150079,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_06er,1,1,field_stabil,1,0.002008032128514056,0.684599,0.143642,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.143642,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0ly7,1,1,field_stabil,1,0.002008032128514056,0.69345,0.131607,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.131607,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_087m,1,1,field_stabil,1,0.002008032128514056,0.691601,0.134364,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.134364,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1p7l,1,1,field_stabil,1,0.002008032128514056,0.692701,0.130317,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.130317,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1qyl,1,1,field_stabil,1,0.002008032128514056,0.678353,0.147503,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.147503,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1o3j,1,1,field_stabil,1,0.002008032128514056,0.670952,0.160349,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.160349,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0tay,1,1,field_stabil,1,0.002008032128514056,0.669724,0.163216,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.163216,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_17gs,1,1,field_stabil,1,0.002008032128514056,0.692895,0.129459,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.129459,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_05si,1,1,field_tragend_unruhig,1,0.002008032128514056,0.558565,0.314619,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.314619,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_1ieg,1,1,field_stabil,1,0.002008032128514056,0.657835,0.24055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.24055,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0vm1,1,1,field_stabil,1,0.002008032128514056,0.683908,0.212277,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.212277,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_0z9t,1,1,field_stabil,1,0.002008032128514056,0.717067,0.173504,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,-0.002008032128514056,0.0,0.0,-0.173504,anschlussfaehige_oberflaeche
DOGE,start0_real_1500,,,,,,,,,,,real,0,detail,,,,,,,,,,,,2025,dio_04k7,1,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,1,0.002008032128514056,0.741968,0.135576,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_14wj,177,2,field_stabil,71,0.142570281124498,0.7484235211267606,0.1322641408450704,0.6855249295774648,0.8728791126760563,0,0.0,0.0,0.0,0.0,0.0,106,0.21285140562248997,0.7767810566037736,0.1394000754716981,0.8391755094339622,0.9475828867924528,0.07028112449799198,0.15365057985649744,0.0747037741163965,0.007135934626627705,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1u5i,177,3,field_stabil,82,0.1646586345381526,0.754977475609756,0.14266206097560977,0.7072656463414635,0.8851795609756097,5,0.010040160642570281,0.763782,0.153452,0.8557722,0.9492624,90,0.18072289156626506,0.7694778333333333,0.14628255555555555,0.8336039333333334,0.9481675888888889,0.016064257028112455,0.12633828699186989,0.06298802791327918,0.0036204945799457877,brueckenfamilie_wird_staerker
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0ein,145,3,field_stabil,29,0.05823293172690763,0.7480723448275862,0.14252251724137932,0.553017275862069,0.804735724137931,104,0.20883534136546184,0.7633581826923077,0.1473871346153846,0.8025529326923077,0.9349338653846153,12,0.024096385542168676,0.7639016666666666,0.14959083333333334,0.8350573333333333,0.9480566666666667,-0.03413654618473896,0.28204005747126437,0.14332094252873562,0.007068316091954019,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0v65,115,3,field_stabil,23,0.04618473895582329,0.7525024782608696,0.1381461304347826,0.4921940869565217,0.7760913043478261,86,0.17269076305220885,0.7601573139534884,0.15011620930232558,0.7886746860465117,0.9298983023255815,6,0.012048192771084338,0.7638396666666667,0.14872933333333335,0.8260958333333334,0.9448850000000001,-0.03413654618473895,0.33390174637681164,0.16879369565217395,0.010583202898550748,fruehe_familie_mit_nachhallrest
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_02n3,106,2,field_stabil,28,0.05622489959839357,0.7439932857142857,0.12175621428571429,0.5243564285714285,0.79678575,0,0.0,0.0,0.0,0.0,0.0,78,0.1566265060240964,0.7854368717948719,0.12903947435897437,0.8140492179487179,0.9371249743589743,0.10040160642570281,0.2896927893772894,0.1403392243589744,0.007283260073260078,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1jc2,86,3,field_stabil,41,0.0823293172690763,0.7643728048780488,0.12326663414634145,0.6028454634146342,0.835609512195122,9,0.018072289156626505,0.7807254444444445,0.12933155555555553,0.8150313333333333,0.9357886666666667,36,0.07228915662650602,0.7827475833333334,0.12952336111111112,0.8225394444444444,0.9407739999999999,-0.010040160642570281,0.2196939810298102,0.10516448780487786,0.006256726964769671,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0kx9,83,3,field_stabil,34,0.06827309236947791,0.7622852352941177,0.12272979411764705,0.5718484117647059,0.8179408529411765,9,0.018072289156626505,0.7821162222222222,0.12761544444444445,0.8009751111111112,0.9284652222222223,40,0.08032128514056225,0.78324945,0.12891535,0.814064675,0.9376921749999999,0.012048192771084335,0.2422162632352941,0.11975132205882344,0.006185555882352964,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1fll,82,2,field_stabil,33,0.06626506024096386,0.7519171212121213,0.11465630303030303,0.5727641515151515,0.8178062424242424,0,0.0,0.0,0.0,0.0,0.0,49,0.09839357429718876,0.7941024897959185,0.12247604081632653,0.8265621428571429,0.9379854489795918,0.0321285140562249,0.25379799134199144,0.12017920655534942,0.007819737786023503,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1wdi,55,3,field_stabil,18,0.03614457831325301,0.7462075,0.13455450000000002,0.4425408888888889,0.7502115555555555,27,0.05421686746987952,0.7730666666666667,0.13420585185185185,0.7846115185185185,0.9187101481481482,10,0.020080321285140562,0.7699928,0.14163989999999999,0.8195745000000001,0.9349201,-0.01606425702811245,0.3770336111111112,0.1847085444444445,0.007085399999999964,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0u24,51,2,field_stabil,7,0.014056224899598393,0.7345265714285715,0.11486128571428571,0.196803,0.6001842857142857,44,0.08835341365461848,0.7743391363636364,0.12767770454545455,0.7246401590909092,0.8977755454545455,0,0.0,0.0,0.0,0.0,0.0,-0.014056224899598393,-0.196803,-0.6001842857142857,-0.11486128571428571,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1vsy,48,2,field_stabil,8,0.01606425702811245,0.75808475,0.1148145,0.25118275,0.63097625,40,0.08032128514056225,0.7740714750000001,0.128596,0.7177922999999999,0.8953973,0,0.0,0.0,0.0,0.0,0.0,-0.01606425702811245,-0.25118275,-0.63097625,-0.1148145,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1uof,42,3,field_stabil,20,0.040160642570281124,0.73142925,0.1515864,0.45498390000000005,0.75637135,7,0.014056224899598393,0.7490337142857142,0.159691,0.7269894285714286,0.8949868571428572,15,0.030120481927710843,0.7495512666666666,0.16218753333333333,0.7673537333333333,0.9154492666666666,-0.010040160642570281,0.3123698333333333,0.1590779166666666,0.010601133333333318,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1kue,38,3,field_stabil,6,0.012048192771084338,0.7084646666666666,0.16612366666666667,0.194542,0.5782003333333333,27,0.05421686746987952,0.7264805925925926,0.176361,0.6435656666666667,0.8680283703703703,5,0.010040160642570281,0.7313078,0.1792396,0.7725978,0.9184058,-0.002008032128514057,0.5780558,0.34020546666666673,0.01311593333333333,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ba6,33,3,field_stabil,8,0.01606425702811245,0.7416105,0.130345,0.25498325,0.629721125,19,0.03815261044176707,0.7735952631578947,0.12733531578947369,0.6584786842105264,0.8711825789473684,6,0.012048192771084338,0.7672143333333333,0.1419715,0.7888918333333333,0.9178485,-0.00401606425702811,0.5339085833333334,0.28812737499999996,0.011626500000000012,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13s0,25,3,field_stabil,4,0.008032128514056224,0.77270425,0.10154674999999999,0.100911,0.49520125000000004,19,0.03815261044176707,0.7865257368421052,0.11091968421052631,0.5819086315789473,0.8417553684210526,2,0.004016064257028112,0.7884655,0.1183255,0.78937,0.915748,-0.004016064257028112,0.688459,0.42054674999999997,0.01677875000000001,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_13o0,22,3,field_stabil,11,0.02208835341365462,0.7516331818181818,0.11000863636363635,0.30462672727272727,0.675050090909091,1,0.002008032128514056,0.785524,0.116684,0.599527,0.843716,10,0.020080321285140562,0.7897734,0.115959,0.7122545,0.8852102000000001,-0.002008032128514057,0.40762777272727274,0.2101601090909091,0.005950363636363656,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0n0i,19,3,field_stabil,7,0.014056224899598393,0.7459408571428572,0.10890414285714287,0.22352014285714286,0.6048747142857144,1,0.002008032128514056,0.785955,0.111077,0.476922,0.79367,11,0.02208835341365462,0.7885971818181818,0.11632854545454546,0.6450164545454545,0.8587559090909092,0.008032128514056226,0.4214963116883117,0.2538811948051948,0.007424402597402596,kernfamilie_mit_feldzeitverdichtung
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1oo7,17,2,field_stabil,3,0.006024096385542169,0.6787153333333333,0.18290266666666666,0.08003433333333333,0.42880199999999996,14,0.028112449799196786,0.7092848571428572,0.18744435714285715,0.484666,0.8001093571428571,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.08003433333333333,-0.42880199999999996,-0.18290266666666666,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0gfm,17,2,field_stabil,3,0.006024096385542169,0.7699199999999999,0.10057366666666667,0.06728666666666668,0.42871466666666663,14,0.028112449799196786,0.7847391428571429,0.10886564285714286,0.5056850714285714,0.8110223571428571,0,0.0,0.0,0.0,0.0,0.0,-0.006024096385542169,-0.06728666666666668,-0.42871466666666663,-0.10057366666666667,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_137l,15,2,field_stabil,5,0.010040160642570281,0.7088142,0.1687626,0.129271,0.537899,10,0.020080321285140562,0.7177316,0.1802173,0.5144717,0.8138406,0,0.0,0.0,0.0,0.0,0.0,-0.010040160642570281,-0.129271,-0.537899,-0.1687626,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1ygx,12,2,field_stabil,2,0.004016064257028112,0.735601,0.11366399999999999,0.049348,0.3138895,0,0.0,0.0,0.0,0.0,0.0,10,0.020080321285140562,0.7870231000000001,0.1065995,0.4148651,0.7734331,0.01606425702811245,0.3655171,0.4595436,-0.0070644999999999875,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0jt7,10,2,field_stabil,6,0.012048192771084338,0.7777171666666667,0.09924299999999998,0.16716633333333333,0.5752498333333333,4,0.008032128514056224,0.7849225,0.1080285,0.4684885,0.7975615,0,0.0,0.0,0.0,0.0,0.0,-0.012048192771084338,-0.16716633333333333,-0.5752498333333333,-0.09924299999999998,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_0g3b,9,2,field_stabil,3,0.006024096385542169,0.7207446666666666,0.10224433333333334,0.067728,0.428323,0,0.0,0.0,0.0,0.0,0.0,6,0.012048192771084338,0.7838181666666667,0.10934433333333334,0.3774465,0.7583448333333332,0.006024096385542169,0.3097185,0.33002183333333324,0.007099999999999995,phasenbruecke_lokal
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_1gp2,9,2,field_stabil,2,0.004016064257028112,0.7010825,0.15116800000000002,0.038328,0.3046085,7,0.014056224899598393,0.7411077142857143,0.14995957142857144,0.3296375714285715,0.741395,0,0.0,0.0,0.0,0.0,0.0,-0.004016064257028112,-0.038328,-0.3046085,-0.15116800000000002,anschlussfaehige_oberflaeche
DOGE,start0_null_random_1500,,,,,,,,,,,null_random,0,detail,,,,,,,,,,,,2025,dio_10ef,9,1,field_stabil,0,0.0,0.0,0.0,0.0,0.0,9,0.018072289156626505,0.775431,0.10799466666666667,0.27294666666666667,0.647804,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anschlussfaehige_oberflaeche
