world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1hdpu9s;79;0.019779669504256383;0.226179582278481;0.7146882658227848;0.15342743037974685;0.5563313164556961;0.1149361012658228;0.13002954430379748;0.6410342151898735;0.3233438607594937;0.7867469493670886;0.2132530506329114;0.16557927848101264
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;61;0.015272909364046069;1.410278868852459;0.6620803114754098;0.2017279344262295;0.47629519672131143;0.20907816393442624;0.1664891475409836;0.614560786885246;0.3852128524590164;0.6344350000000001;0.36556500000000003;0.2614817213114754
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;40;0.010015022533800702;1.89026905;0.64075885;0.221798625;0.4460969;0.224361725;0.178813675;0.59892795;0.461417725;0.623116475;0.376883525;0.305266
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;39;0.009764646970455683;1.3878811282051282;0.673560717948718;0.18017792307692307;0.49031148717948714;0.11869938461538461;0.14910830769230768;0.627030358974359;0.4863989487179487;0.7849482307692308;0.21505176923076924;0.21810258974358973
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rxdw4p;39;0.009764646970455683;1.015828641025641;0.7163022051282051;0.13123048717948718;0.5324621025641025;0.09335141025641026;0.11129397435897435;0.6724524358974359;0.23052089743589746;0.8364802820512821;0.16351971794871795;0.12285610256410255
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0mji3u6;34;0.008512769153730596;1.143909294117647;0.7047409411764706;0.1456259411764706;0.5224154117647059;0.11708197058823529;0.1222680294117647;0.6763194117647059;0.25729902941176475;0.8035086176470587;0.19649138235294117;0.16197120588235295
SOL2025_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;33;0.008262393590385579;2.4979483636363633;0.6343098181818182;0.23276833333333333;0.425132;0.30989527272727274;0.17940193939393942;0.5784116363636364;0.3253861515151515;0.5551669696969697;0.4448330303030303;0.3222159696969697
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rxdw4p;33;0.008262393590385579;0.8322807272727273;0.7214404545454546;0.1311991212121212;0.5504607272727272;0.06412351515151515;0.1121409090909091;0.6520456666666666;0.3078223636363636;0.8764941515151515;0.1235058484848485;0.12757636363636363
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0mji3u6;31;0.007761642463695543;0.9458977096774193;0.7119913225806451;0.13467154838709677;0.5342287096774193;0.05949535483870968;0.11357567741935484;0.6512062903225806;0.3218166774193548;0.8887578387096774;0.11124216129032259;0.1483358064516129
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0mji3u6;29;0.007260891337005508;1.2198117931034482;0.6939644827586208;0.16182803448275862;0.5143862413793103;0.11732637931034483;0.14555662068965516;0.6268765172413793;0.4692780344827586;0.7895196206896552;0.21048037931034483;0.20298755172413793
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;23;0.005758637956935403;1.623440304347826;0.6737102173913044;0.17937521739130435;0.49328378260869565;0.11334665217391304;0.15172391304347826;0.6180632608695652;0.5103949565217392;0.7880204347826086;0.2119795652173913;0.23057004347826088
SOL2025_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_1rxdw4p;20;0.005007511266900351;1.4206851999999999;0.66890905;0.18414405;0.45630044999999997;0.2298797;0.15504325;0.6035926;0.3073286;0.6609621999999999;0.3390378;0.2456598
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;19;0.004757135703555333;1.3298315789473685;0.6647225789473684;0.19881836842105263;0.4786260526315789;0.2037318947368421;0.16516226315789473;0.6122768421052631;0.3893207368421053;0.6431183684210526;0.35688163157894737;0.2575396315789473
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rxdw4p;19;0.004757135703555333;0.9129068947368421;0.6903445789473684;0.16686042105263157;0.5027273684210526;0.17764331578947368;0.15037347368421053;0.620895;0.33765694736842106;0.6881207368421053;0.3118792631578947;0.2165366842105263
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1rxdw4p;15;0.003755633450175263;0.2725031333333333;0.7145103333333334;0.1523102;0.5462231333333333;0.11612393333333333;0.1263812;0.6435214666666667;0.31522073333333334;0.8026331333333334;0.19736686666666667;0.15646780000000002
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ahj81f;14;0.0035052578868302454;0.9401832857142857;0.6878097857142856;0.1483330714285714;0.4733084285714286;0.10157892857142857;0.11556492857142857;0.6701685714285714;0.24984314285714285;0.825954142857143;0.17404585714285714;0.1340825
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;13;0.003254882323485228;3.8925536923076924;0.5770523846153846;0.3039563076923077;0.36493876923076923;0.3903374615384615;0.22811;0.5432916923076923;0.5283953846153846;0.41069030769230774;0.5893096923076923;0.43527615384615387
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;13;0.003254882323485228;0.7160474615384615;0.703079923076923;0.1591453076923077;0.5475754615384616;0.07538192307692307;0.1258826923076923;0.640389;0.3918402307692308;0.863948076923077;0.13605192307692307;0.1777976153846154
SOL2025_5M_STRESS_4K;feldinput;inner_effect_tipping;dio_mcm_episode_0e7qvj1;12;0.0030045067601402104;4.0196889166666665;0.5804766666666666;0.3005385;0.3527915833333333;0.4229251666666667;0.21378;0.5445274166666666;0.3645001666666667;0.40593799999999997;0.594062;0.41804250000000004
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_03hr8bf;12;0.0030045067601402104;3.1411832499999996;0.627265;0.21696649999999998;0.41934275;0.1256025;0.17570458333333336;0.5991881666666666;0.66500475;0.7566272500000001;0.24337275;0.299114
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rylps5;12;0.0030045067601402104;1.0380830833333332;0.6906118333333334;0.14511741666666667;0.48562041666666667;0.102005;0.12191025;0.6731243333333333;0.2764995;0.8306630833333334;0.16933691666666664;0.1827
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;10;0.0025037556334501754;0.2548201;0.6970587;0.1740679;0.540536;0.1298404;0.13568750000000002;0.6432743000000001;0.3349691;0.77179;0.22820999999999997;0.18997409999999998
SOL2025_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_1ahj81f;8;0.00200300450676014;1.036124125;0.65557675;0.191256125;0.429712875;0.20131575000000002;0.144303875;0.625541;0.2971795;0.708437875;0.291562125;0.212297125
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_03hr8bf;8;0.00200300450676014;1.0957235;0.673625375;0.169277875;0.47127825;0.1234535;0.145819125;0.63039825;0.456637375;0.795719375;0.204280625;0.22395637499999999
SOL2025_5M_STRESS_4K;feldinput;inner_effect_tipping;dio_mcm_episode_1hdpu9s;7;0.0017526289434151227;3.7800515714285714;0.5817794285714285;0.2963582857142857;0.3568107142857143;0.40512571428571426;0.21043442857142858;0.5580578571428572;0.372242;0.42949899999999996;0.570501;0.4112215714285714
SOL2025_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;7;0.0017526289434151227;2.3238198571428574;0.6306900000000001;0.23386885714285713;0.4117395714285714;0.29696157142857144;0.1717907142857143;0.5868067142857143;0.3034227142857143;0.5827347142857143;0.41726528571428567;0.302584
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1ahj81f;7;0.0017526289434151227;0.994698;0.7048015714285715;0.13172328571428574;0.5045592857142857;0.05024085714285714;0.10723457142857143;0.6560534285714287;0.28957471428571424;0.8940252857142857;0.10597471428571428;0.11952342857142859
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;7;0.0017526289434151227;1.8503575714285714;0.6437927142857143;0.21885457142857143;0.44693414285714284;0.23414500000000002;0.18023385714285714;0.6197039999999999;0.440172;0.5869334285714285;0.41306657142857145;0.28365357142857145
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_1hdpu9s;6;0.0015022533800701052;1.4490666666666667;0.6539456666666666;0.19619850000000003;0.4441576666666667;0.21683583333333334;0.16771233333333332;0.6253193333333333;0.4134095;0.6560963333333333;0.34390366666666666;0.27661833333333335
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_03hr8bf;6;0.0015022533800701052;2.2145473333333334;0.6169745;0.23462516666666666;0.403678;0.21398083333333331;0.1821195;0.6165293333333334;0.5234528333333334;0.6529401666666667;0.3470598333333333;0.3263216666666667
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_0mji3u6;6;0.0015022533800701052;0.928617;0.6996163333333333;0.1607955;0.5251148333333333;0.16804016666666666;0.15565183333333335;0.6165403333333334;0.39472466666666667;0.686425;0.313575;0.220988
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;6;0.0015022533800701052;1.571547;0.6799005;0.18378399999999998;0.4971536666666667;0.13572183333333332;0.1564655;0.6131496666666667;0.5051086666666667;0.756528;0.24347200000000002;0.23663750000000003
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;6;0.0015022533800701052;0.6144515;0.6813176666666667;0.17585183333333335;0.4996291666666666;0.1444525;0.13413816666666667;0.6603341666666667;0.3265226666666667;0.7739623333333333;0.22603766666666666;0.179264
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_0e7qvj1;6;0.0015022533800701052;0.6721936666666667;0.6949771666666665;0.17287466666666665;0.535504;0.13019516666666667;0.13208699999999998;0.6620775;0.3321928333333333;0.791337;0.20866300000000002;0.17986683333333334
SOL2025_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0mji3u6;5;0.0012518778167250877;0.7952956;0.696817;0.1723518;0.5284218;0.1834278;0.1418954;0.637541;0.306505;0.7247502;0.2752498;0.2038912
SOL2025_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;5;0.0012518778167250877;2.116428;0.63807;0.2311484;0.4396266;0.2815572;0.1741624;0.6178488;0.369069;0.5985389999999999;0.401461;0.2903832
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;5;0.0012518778167250877;1.9527694;0.6335366;0.2190566;0.41731100000000004;0.2354092;0.183179;0.5934636;0.4751468;0.6033528;0.3966472;0.3093242
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_stable;dio_mcm_episode_0e7qvj1;5;0.0012518778167250877;0.6490726;0.6949054;0.1636174;0.5265936;0.1416376;0.13966099999999998;0.642783;0.2967742;0.7444408;0.2555592;0.22467399999999998
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1jx2k4i;5;0.0012518778167250877;0.8033240000000001;0.6951754;0.14001999999999998;0.48899780000000004;0.06386320000000001;0.11408800000000001;0.653778;0.320269;0.8733686;0.1266314;0.13227440000000001
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1ahj81f;5;0.0012518778167250877;0.8295402;0.6669102;0.1762028;0.44628879999999993;0.1768652;0.1487896;0.6211636;0.3374408;0.6971192;0.3028808;0.21294779999999996
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rxdw4p;5;0.0012518778167250877;0.6326804;0.7001938;0.1576678;0.526295;0.1115088;0.139871;0.6270316;0.40946800000000005;0.781361;0.21863899999999997;0.18657620000000003
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1jx2k4i;5;0.0012518778167250877;1.0608532;0.6871655999999999;0.1466294;0.4682448;0.09191200000000001;0.1091458;0.6738118;0.2360458;0.8541026;0.1458974;0.1203686
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0hjnwsk;5;0.0012518778167250877;1.0845154;0.6995634;0.1578224;0.5182808;0.1380402;0.13144119999999998;0.6745262000000001;0.295296;0.7651508;0.23484919999999998;0.16606559999999998
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1u741ze;5;0.0012518778167250877;1.1803426;0.705646;0.1398418;0.5210836000000001;0.10905659999999999;0.1235854;0.6774194;0.2704152;0.802943;0.19705699999999998;0.1647554
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_1ahj81f;4;0.00100150225338007;0.23800775000000002;0.69070225;0.1553025;0.49303175;0.11637725;0.13398525;0.64068025;0.35050875000000004;0.776308;0.223692;0.16780899999999999
SOL2025_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0kvu3mb;4;0.00100150225338007;5.032992;0.55466575;0.34025725;0.32731725;0.49819;0.2307975;0.5589230000000001;0.34170725;0.309414;0.690586;0.46335675
SOL2025_5M_STRESS_4K;fuehlen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;4;0.00100150225338007;1.09981725;0.668595;0.19582075;0.4941795;0.1870655;0.15832174999999998;0.61706775;0.38725675000000004;0.6881470000000001;0.311853;0.25394125
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1q3us3f;4;0.00100150225338007;0.890106;0.71090125;0.13128275;0.52687275;0.056748;0.11728649999999999;0.64314625;0.3632225;0.8827357499999999;0.11726425;0.143366
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;4;0.00100150225338007;0.8631625;0.71172575;0.13433225;0.533863;0.0694395;0.111751;0.65686025;0.285823;0.8798275;0.1201725;0.14604625
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_03hr8bf;4;0.00100150225338007;1.19699975;0.6966795;0.13746975;0.49656100000000003;0.0538615;0.110577;0.6519405;0.30901175000000003;0.9158615;0.08413849999999999;0.16748200000000002
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1mesbjy;4;0.00100150225338007;2.680041;0.63311575;0.216906;0.42807175;0.16940575;0.18108525;0.6216275;0.6180289999999999;0.68225075;0.31774925;0.2810105
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0hjnwsk;4;0.00100150225338007;1.186347;0.656246;0.1981425;0.46056825;0.15277125;0.1574575;0.6298525;0.465869;0.7277135;0.2722865;0.23590675
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0qzjuvj;4;0.00100150225338007;0.66658775;0.71279725;0.14496975;0.5414635;0.11723775;0.12127750000000001;0.66190825;0.2601025;0.79957725;0.20042275;0.145415
SOL2025_5M_STRESS_4K;feldinput;inner_effect_stable;dio_mcm_episode_0y1i8dq;3;0.0007511266900350526;1.2843343333333335;0.6421463333333334;0.20679599999999998;0.41311933333333334;0.21975200000000003;0.16085866666666668;0.6315423333333333;0.416968;0.6772606666666666;0.3227393333333333;0.2302856666666667
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1i1sl4l;3;0.0007511266900350526;0.953987;0.6956850000000001;0.135352;0.4869773333333333;0.053673;0.11294333333333334;0.647146;0.335531;0.889631;0.110369;0.13247333333333333
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0jbl5pq;3;0.0007511266900350526;0.7887083333333332;0.7169033333333333;0.14870633333333333;0.5579486666666668;0.07852033333333333;0.11574266666666666;0.6558843333333333;0.32918533333333333;0.871791;0.128209;0.136153
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0y1i8dq;3;0.0007511266900350526;0.7445166666666667;0.6841309999999999;0.15298133333333333;0.48181499999999994;0.09007533333333334;0.118518;0.6549326666666667;0.28080733333333335;0.8670209999999999;0.13297899999999999;0.19916166666666668
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rxdw4p;3;0.0007511266900350526;1.7094733333333334;0.6344556666666666;0.20757633333333333;0.41414900000000004;0.13508133333333333;0.16095366666666666;0.611183;0.519159;0.745534;0.254466;0.25591800000000003
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1omwzzf;3;0.0007511266900350526;1.1562833333333333;0.68037;0.15058033333333334;0.4530903333333334;0.07277133333333334;0.10411866666666668;0.6766929999999999;0.22882666666666665;0.8790483333333333;0.12095166666666667;0.112856
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_03hr8bf;3;0.0007511266900350526;1.1574093333333333;0.672362;0.15675066666666668;0.448566;0.12457;0.13195933333333335;0.676727;0.2882403333333334;0.7933786666666668;0.20662133333333332;0.21976133333333334
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0qzjuvj;2;0.000500751126690035;0.241166;0.7095535;0.15725850000000002;0.546365;0.1324985;0.13625700000000002;0.6372845;0.35668849999999996;0.770221;0.229779;0.17462149999999999
SOL2025_5M_STRESS_4K;ausgeglichen;inner_effect_stable;dio_mcm_episode_0mji3u6;2;0.000500751126690035;0.319753;0.7199070000000001;0.153539;0.5686315;0.11684699999999999;0.130984;0.6402034999999999;0.35640649999999996;0.7986580000000001;0.201342;0.16256900000000002
SOL2025_5M_STRESS_4K;feldinput;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;2;0.000500751126690035;1.4661944999999998;0.6312105;0.223358;0.40215900000000004;0.23326;0.150187;0.6159425000000001;0.27324950000000003;0.6758200000000001;0.32418;0.2438905
SOL2025_5M_STRESS_4K;feldinput;inner_effect_strained;dio_mcm_episode_0dbqs19;2;0.000500751126690035;5.600141499999999;0.5462325;0.35655499999999996;0.32599849999999997;0.540316;0.2550155;0.606934;0.46190299999999995;0.222319;0.7776810000000001;0.4724465
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1yefj2f;2;0.000500751126690035;0.6927840000000001;0.712622;0.133491;0.5293295;0.0757685;0.11766;0.649262;0.3365095;0.861437;0.138563;0.1365175
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_0hjnwsk;2;0.000500751126690035;0.90747;0.6920275;0.13305299999999998;0.475468;0.064329;0.11436450000000001;0.6592095;0.320471;0.88461;0.11539;0.149959
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_1hdpu9s;2;0.000500751126690035;0.8993915;0.701523;0.15455200000000002;0.5393969999999999;0.055786;0.12634499999999999;0.6306350000000001;0.4317225;0.8837379999999999;0.116262;0.180124
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_stable;dio_mcm_episode_1u741ze;2;0.000500751126690035;0.9913045;0.713889;0.1241715;0.5323605;0.045344999999999996;0.11558399999999999;0.6438550000000001;0.35228899999999996;0.893659;0.10634099999999999;0.152868
SOL2025_5M_STRESS_4K;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0mji3u6;2;0.000500751126690035;0.5921665;0.7109464999999999;0.162077;0.5283845;0.0924135;0.12772;0.644083;0.37724599999999997;0.8505765000000001;0.1494235;0.18725999999999998
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1ahj81f;2;0.000500751126690035;1.4352885;0.6499395;0.2035675;0.435156;0.22868;0.170353;0.5964385;0.4169195;0.6317355;0.3682645;0.2680995
SOL2025_5M_STRESS_4K;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rylps5;2;0.000500751126690035;1.0501765;0.6629005;0.1842025;0.4518645;0.194353;0.150342;0.6606135;0.295161;0.673304;0.326696;0.224831
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_17i4j9o;2;0.000500751126690035;0.6794565;0.6689350000000001;0.16950900000000002;0.455747;0.112144;0.1349785;0.646147;0.41423299999999996;0.8130545;0.1869455;0.1732285
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;2;0.000500751126690035;3.6474424999999995;0.5788285;0.289586;0.36655950000000004;0.26267999999999997;0.218194;0.5864455;0.7165765;0.540442;0.459558;0.36708149999999995
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0aztxel;2;0.000500751126690035;1.173163;0.678003;0.17546050000000002;0.495938;0.1181895;0.15076499999999998;0.6212635;0.464526;0.761126;0.23887400000000003;0.22225
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_stable;dio_mcm_episode_0jbl5pq;2;0.000500751126690035;0.9462670000000001;0.7119985;0.15456799999999998;0.5551145;0.1167475;0.1435655;0.6285555;0.4414125;0.7794350000000001;0.220565;0.1927565
SOL2025_5M_STRESS_4K;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;2;0.000500751126690035;1.721366;0.632364;0.204656;0.41802249999999996;0.0703705;0.14192;0.6159300000000001;0.5203705000000001;0.8722765;0.1277235;0.246564
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0393v08;2;0.000500751126690035;0.8836095;0.6681645;0.169262;0.4411535;0.1054995;0.1143875;0.6684605;0.2663255;0.840766;0.159234;0.12733499999999998
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1i1sl4l;2;0.000500751126690035;1.010863;0.669202;0.16983199999999998;0.4414425;0.12049549999999999;0.113803;0.6723025;0.216642;0.8185865;0.1814135;0.130774
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_0z748ck;2;0.000500751126690035;0.7083955;0.70269;0.15437800000000002;0.5261975;0.1318375;0.13368649999999999;0.6631705;0.323752;0.7663455;0.2336545;0.16855350000000002
SOL2025_5M_STRESS_4K;sehen_fokus;inner_effect_stable;dio_mcm_episode_1bcj8qx;2;0.000500751126690035;1.5819299999999998;0.70896;0.11941550000000001;0.49448749999999997;0.0472045;0.0917365;0.6895439999999999;0.176879;0.9109965;0.0890035;0.078269
