sequence,position,pair_key,strict_2078_core,world_pair_count,world_count,growth_seen_count,pareto_depth,normalized_depth
reverse,81,dio_mcm_episode_0l909ce|dio_mcm_episode_1ugezq6,1,89,25,21,22,0.28378378378378377
reverse,81,dio_mcm_episode_0qxnz4m|dio_mcm_episode_1w9k3lg,1,48,16,15,31,0.40540540540540543
reverse,81,dio_mcm_episode_0z5d2qb|dio_mcm_episode_15a14p0,1,607,47,46,7,0.08108108108108109
reverse,81,dio_mcm_episode_1nxni6k|dio_mcm_episode_1ohydo7,1,1208,68,65,4,0.04054054054054054
reverse,81,dio_mcm_episode_1nxni6k|dio_mcm_episode_1xdd59l,1,753,60,58,6,0.06756756756756757
reverse,81,dio_mcm_episode_1o7gsvl|dio_mcm_episode_1qpd84c,1,320,36,33,10,0.12162162162162163
reverse,81,dio_mcm_episode_1o7gsvl|dio_mcm_episode_1x3djkm,1,772,72,68,4,0.04054054054054054
reverse,81,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1o7yrz8,1,247,51,39,10,0.12162162162162163
reverse,81,dio_mcm_episode_1o7n3vj|dio_mcm_episode_1x3djkm,1,1446,78,74,2,0.013513513513513514
reverse,81,dio_mcm_episode_1orxzd6|dio_mcm_episode_1wjjpaf,1,374,38,36,9,0.10810810810810811
reverse,81,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1rj8742,1,297,57,46,9,0.10810810810810811
reverse,81,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1tvdhgs,1,810,72,67,4,0.04054054054054054
reverse,81,dio_mcm_episode_1qlxgj7|dio_mcm_episode_1x557o1,1,2130,79,78,1,0.0
reverse,81,dio_mcm_episode_1tvdhgs|dio_mcm_episode_1x557o1,1,1713,81,78,1,0.0
reverse,81,dio_mcm_episode_1vpfj3r|dio_mcm_episode_1vu7n3a,1,92,25,19,22,0.28378378378378377
reverse,81,dio_mcm_episode_1x3djkm|dio_mcm_episode_1xdd59l,1,797,67,59,5,0.05405405405405406
