symbol_family,events,holdout_labels,dominant_field_contact_class,dominant_field_share,field_classes,syntax_reifung,avg_carry,avg_strain,avg_rekopplung
dio_0zzl,5,btc_random:2;doge_random:1;paxg_random:1;xrp_random:1,spannungsnahe_oeffnung,0.6,spannungsnahe_oeffnung:3;offene_rekopplung:2,weltuebergreifend_feldoffen,0.3661704,0.2785188,0.587225
dio_119k,5,btc_random:1;paxg_random:1;doge_random:1,offene_rekopplung,1.0,offene_rekopplung:5,weltuebergreifend_feldstabil,0.3739483333333333,0.26003766666666667,0.608216
dio_12on,5,btc_random:2;doge_random:1;xrp_random:1;xrp_shuffle:1,offene_rekopplung,0.4,offene_rekopplung:2;spannungsnahe_oeffnung:2;offener_feldkontakt:1,weltuebergreifend_feldoffen,0.3853892,0.2805644,0.5919714
dio_14de,5,paxg_random:1;xrp_random:1;xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.43471766666666667,0.21117255555555556,0.6426164444444444
dio_161r,5,btc_random:1;xrp_random:1;doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4491375,0.16437683333333333,0.6701020000000001
dio_16po,5,doge_random:1;doge_shuffle:1;xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.45012399999999997,0.18144166666666667,0.6537978333333333
dio_16r1,5,doge_random:2;xrp_random:2;btc_random:1,offene_rekopplung,0.6,offene_rekopplung:3;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.4228204,0.219148,0.6320554
dio_16wn,5,btc_random:1;doge_random:1;doge_shuffle:1;paxg_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4252704,0.190946,0.6396008
dio_17gs,5,doge_random:1;btc_shuffle:1;paxg_shuffle:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.47423387499999997,0.12499350000000001,0.6970535
dio_17x3,5,btc_random:1;xrp_random:1;doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4431155,0.1868075,0.6552208333333334
dio_183v,5,doge_random:1;xrp_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.43228883333333334,0.19142683333333332,0.6475758333333334
dio_18bn,5,doge_shuffle:2;btc_shuffle:1;doge_random:1;xrp_random:1,tragende_rekopplung,0.8,tragende_rekopplung:4;offene_rekopplung:1,weltuebergreifend_feldstabil,0.418437,0.2283828,0.627274
dio_18hd,5,btc_random:1;xrp_random:1;btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4669453333333333,0.1517715,0.6836488333333334
dio_1d9z,5,xrp_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.461514875,0.152028875,0.672470875
dio_1ffm,5,doge_random:2;xrp_random:1,tragende_rekopplung,0.6,tragende_rekopplung:3;offene_rekopplung:2,weltuebergreifend_feldoffen,0.428931,0.2192681111111111,0.6243666666666666
dio_1k5k,5,doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4592021666666667,0.16922283333333332,0.6635460833333333
dio_1nfb,5,btc_random:1;xrp_random:1;doge_random:1,tragende_rekopplung,0.8,tragende_rekopplung:4;offene_rekopplung:1,weltuebergreifend_feldstabil,0.4213596666666667,0.22220333333333334,0.6349268333333333
dio_1r8l,5,xrp_random:1;btc_random:1;btc_shuffle:1;doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.43909125,0.19280525,0.654092875
dio_1r8q,5,btc_random:2;doge_random:1;paxg_random:1;xrp_shuffle:1,offene_rekopplung,0.8,offene_rekopplung:4;tragende_rekopplung:1,weltuebergreifend_feldstabil,0.3993738,0.2488526,0.6053904
dio_1skb,5,xrp_random:1;xrp_shuffle:1;btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.44603383333333335,0.193854,0.654299
dio_1uci,5,doge_random:1;btc_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4249825555555556,0.2108067777777778,0.6380637777777778
dio_1v9l,5,btc_random:3;doge_random:2,offene_rekopplung,0.4,offene_rekopplung:2;spannungsnahe_oeffnung:2;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.4036224,0.2631166,0.6033824
dio_1vyv,5,xrp_shuffle:2;btc_random:1;btc_shuffle:1;paxg_random:1,spannungsnahe_oeffnung,0.6,spannungsnahe_oeffnung:3;offener_feldkontakt:1;offene_rekopplung:1,weltuebergreifend_feldoffen,0.3641822,0.2911646,0.580446
dio_1x6g,5,btc_random:1;doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4776538888888889,0.125246,0.6955135555555555
dio_1yvu,5,btc_random:1;btc_shuffle:1;doge_random:1;paxg_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:5,weltuebergreifend_feldstabil,0.4289246,0.1816142,0.6487278
dio_00cl,4,doge_random:1;btc_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45979383333333335,0.15012916666666667,0.6761281666666668
dio_00p1,4,btc_random:1;doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.468162,0.14869624999999997,0.68151775
dio_01j1,4,btc_random:2;doge_random:1;xrp_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.39800475,0.2454585,0.59928275
dio_027e,4,btc_random:2;doge_random:1;doge_shuffle:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.397669,0.247618,0.61648575
dio_03cg,4,doge_random:2;btc_random:1;xrp_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.39739775,0.24918099999999999,0.61751925
dio_04aj,4,btc_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4293688333333333,0.20533016666666665,0.6329851666666666
dio_04gn,4,btc_random:2;paxg_random:1;xrp_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.37151999999999996,0.27482475,0.5896445
dio_04s3,4,btc_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45294249999999997,0.16362683333333333,0.6675813333333334
dio_0917,4,xrp_random:1;btc_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.47291716666666667,0.1257955,0.7023803333333333
dio_09uu,4,btc_random:1;doge_random:1;doge_shuffle:1;xrp_random:1,tragende_rekopplung,0.75,tragende_rekopplung:3;spannungsnahe_oeffnung:1,weltuebergreifend_feldoffen,0.4181595,0.19746125,0.6449532499999999
dio_09vm,4,xrp_random:1;btc_random:1;doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.3402163333333333,0.31908383333333334,0.5724955
dio_0by5,4,btc_random:1;paxg_random:1;xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4368415,0.18842616666666667,0.6525565
dio_0ds5,4,paxg_random:2;doge_random:1,offene_rekopplung,0.5,offene_rekopplung:2;spannungsnahe_oeffnung:2,weltuebergreifend_feldoffen,0.35420383333333333,0.287055,0.5867936666666667
dio_0esh,4,xrp_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.47679416666666663,0.1391693333333333,0.6908749999999999
dio_0g3j,4,xrp_random:2;doge_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;offener_feldkontakt:1,weltuebergreifend_feldoffen,0.358499,0.307607,0.5778538333333334
dio_0gkv,4,paxg_random:1;btc_random:1;doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.47606433333333337,0.12322833333333333,0.6985856666666667
dio_0i3e,4,btc_random:1;doge_random:1;xrp_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;offener_feldkontakt:1,weltuebergreifend_feldoffen,0.35077633333333336,0.30806883333333335,0.5737213333333333
dio_0iq2,4,btc_random:1;doge_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.44600233333333333,0.15542916666666667,0.6791521666666667
dio_0l9x,4,xrp_random:2;btc_random:1,tragende_rekopplung,0.5,tragende_rekopplung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.407833,0.23614133333333331,0.6213066666666667
dio_0naq,4,xrp_random:1;doge_random:1;paxg_random:1,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.40682083333333335,0.22237833333333334,0.6364396666666666
dio_0nhx,4,btc_random:2;doge_random:1;paxg_random:1,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.41117675,0.221153,0.6248454999999999
dio_0p3i,4,doge_random:1;btc_random:1;xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.3847815,0.2609243333333333,0.6015693333333334
dio_0qzc,4,xrp_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.47733033333333336,0.13387783333333333,0.6912556666666667
dio_0ty0,4,doge_random:1;btc_random:1;btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4409713333333333,0.18326766666666666,0.6672881666666667
dio_0vft,4,paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:4,junge_syntaxinsel,0.41048874999999996,0.2596595,0.616227
dio_0vx9,4,doge_random:1;btc_random:1;xrp_random:1,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.4215816666666667,0.20382866666666666,0.6441535
dio_0w33,4,paxg_random:1;btc_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4752305,0.12484783333333334,0.6975788333333334
dio_0wyw,4,paxg_random:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,junge_syntaxinsel,0.41810875000000003,0.24503175000000002,0.62530525
dio_0ya2,4,btc_random:1;doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.425473,0.20924783333333333,0.6373063333333333
dio_0ydv,4,doge_shuffle:1;xrp_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4275633333333333,0.21928550000000002,0.6360245
dio_0z4l,4,btc_random:2;xrp_random:1,offene_rekopplung,0.5,offene_rekopplung:2;offener_feldkontakt:2,weltuebergreifend_feldoffen,0.389871,0.26927483333333335,0.5839311666666667
dio_0z9q,4,btc_random:1;xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.34417733333333334,0.33146733333333334,0.5490008333333334
dio_12yl,4,doge_random:2;btc_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.420346,0.24515716666666668,0.6150115
dio_13q8,4,xrp_random:1;btc_random:1;paxg_random:1,offene_rekopplung,1.0,offene_rekopplung:4,weltuebergreifend_feldstabil,0.39726716666666667,0.24583033333333335,0.6101755
dio_13r8,4,xrp_random:2;btc_random:1;doge_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;getragen_offen:1,weltuebergreifend_feldoffen,0.36747025,0.315053,0.56846025
dio_16wl,4,paxg_random:2;doge_random:1;xrp_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.35193225,0.3018135,0.576424
dio_17mu,4,btc_random:1;btc_shuffle:1;doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.44091225,0.17252675,0.65808775
dio_19uo,4,paxg_random:1;btc_random:1;doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.46118166666666666,0.14928383333333334,0.6779598333333333
dio_1c6r,4,xrp_random:1;btc_random:1;doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:4,weltuebergreifend_feldstabil,0.3411608333333333,0.3203341666666667,0.557673
dio_1csq,4,paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,junge_syntaxinsel,0.45728325000000003,0.200061,0.6591155
dio_1kd9,4,btc_random:2;doge_shuffle:1;xrp_random:1,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.41333949999999997,0.22342075,0.62900575
dio_1l8u,4,doge_random:2;btc_random:1;xrp_random:1,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.429148,0.20897749999999998,0.63578325
dio_1mj7,4,btc_random:1;doge_random:1;doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4369556666666667,0.20037266666666667,0.6489875
dio_1nr4,4,btc_random:1;btc_shuffle:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.43204333333333333,0.2076695,0.6396205
dio_1ojd,4,xrp_random:1;btc_shuffle:1;doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.43196083333333335,0.19176883333333333,0.6490081666666667
dio_1on4,4,doge_random:2;xrp_random:2,offene_rekopplung,0.5,offene_rekopplung:2;tragende_rekopplung:2,weltuebergreifend_feldoffen,0.408083,0.23894825,0.6224095000000001
dio_1pdi,4,xrp_random:2;btc_random:1;paxg_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.387166,0.25455700000000003,0.6046265
dio_1ppm,4,doge_random:2,tragende_rekopplung,0.75,tragende_rekopplung:3;offene_rekopplung:1,junge_syntaxinsel,0.43114833333333336,0.2164645,0.6323778333333333
dio_1qal,4,btc_random:2;doge_random:2,offene_rekopplung,0.25,offene_rekopplung:1;offener_feldkontakt:1;getragen_offen:1;spannungsnahe_oeffnung:1,weltuebergreifend_feldoffen,0.377361,0.28968275,0.60461875
dio_1qto,4,doge_random:1;btc_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4170163333333333,0.20913883333333336,0.631019
dio_1rm9,4,btc_random:2;doge_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.4125698333333333,0.23729383333333334,0.6118665
dio_1stg,4,xrp_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.45186266666666663,0.16027049999999998,0.6652778333333333
dio_1t9w,4,paxg_random:2;btc_random:1,tragende_rekopplung,0.5,tragende_rekopplung:2;offene_rekopplung:2,weltuebergreifend_feldoffen,0.40166016666666665,0.23930516666666668,0.6185615
dio_1v1w,4,xrp_random:2;btc_random:1;xrp_shuffle:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.39372375,0.24972175,0.6095035
dio_1v53,4,doge_random:1;paxg_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4386816666666667,0.17179083333333334,0.6593945
dio_1wat,4,xrp_random:2;doge_random:1,offene_rekopplung,0.75,offene_rekopplung:3;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.4018501666666667,0.2508651666666667,0.6239833333333333
dio_1xzd,4,doge_random:1;btc_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:4,weltuebergreifend_feldstabil,0.4230406666666667,0.22142616666666667,0.632872
dio_1ysl,4,doge_random:2;btc_random:1;paxg_random:1,spannungsnahe_oeffnung,0.75,spannungsnahe_oeffnung:3;offene_rekopplung:1,weltuebergreifend_feldoffen,0.3655395,0.28483025,0.587132
dio_00fy,3,doge_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.4470905,0.16623975,0.68468725
dio_00no,3,btc_random:1;btc_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.45926875,0.14766800000000002,0.6759952499999999
dio_00vf,3,doge_random:2,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,junge_syntaxinsel,0.4081665,0.25029825,0.61171825
dio_03mt,3,paxg_random:2;btc_random:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.402921,0.23773533333333333,0.618107
dio_040k,3,btc_random:1;doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.447477,0.14818933333333334,0.6709946666666666
dio_04db,3,xrp_random:1;doge_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:3,weltuebergreifend_feldstabil,0.336538,0.33578975,0.5430794999999999
dio_04gh,3,btc_random:2;paxg_random:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.39360066666666665,0.261992,0.599741
dio_04hr,3,xrp_random:1;btc_random:1,offene_rekopplung,1.0,offene_rekopplung:3,weltuebergreifend_feldstabil,0.38172375000000003,0.2758785,0.5874064999999999
dio_053i,3,xrp_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.45406574999999993,0.157055,0.67234625
dio_06mj,3,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,junge_syntaxinsel,0.450582,0.191952,0.6648296666666667
dio_07eb,3,xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:3,junge_syntaxinsel,0.37848233333333337,0.29810766666666666,0.5777943333333333
dio_07v9,3,xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,junge_syntaxinsel,0.48907966666666663,0.14604266666666668,0.691697
dio_084l,3,btc_random:1;doge_random:1;doge_shuffle:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.447676,0.16034633333333334,0.6671176666666667
dio_08cw,3,doge_random:2;xrp_random:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.4058043333333333,0.24224266666666666,0.60394
dio_08p5,3,doge_random:2,tragende_rekopplung,0.6666666666666666,tragende_rekopplung:2;offene_rekopplung:1,junge_syntaxinsel,0.42867325,0.2334925,0.61825625
dio_08qd,3,doge_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.43210375,0.18116624999999997,0.6592825
dio_09ej,3,doge_random:2,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,junge_syntaxinsel,0.412827,0.24751925000000002,0.62245375
dio_09t9,3,btc_random:1;doge_random:1;xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:3,weltuebergreifend_feldstabil,0.4005316666666667,0.22891833333333333,0.6101623333333334
dio_0a9q,3,paxg_random:1;btc_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.43625125,0.1886585,0.65748425
dio_0akm,3,btc_random:2;doge_random:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:2;offene_rekopplung:1,weltuebergreifend_feldoffen,0.376923,0.28497500000000003,0.5869143333333333
dio_0e01,3,paxg_shuffle:2;btc_random:1,offene_rekopplung,0.6666666666666666,offene_rekopplung:2;tragende_rekopplung:1,weltuebergreifend_feldoffen,0.3951673333333333,0.23029633333333333,0.623362
dio_0ejm,3,xrp_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.43488775,0.1896335,0.6728529999999999
dio_0f9p,3,btc_random:1;doge_random:1;paxg_random:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:2;offener_feldkontakt:1,weltuebergreifend_feldoffen,0.370652,0.286791,0.5975383333333334
dio_0fta,3,btc_random:1;doge_random:1;xrp_random:1,offene_rekopplung,1.0,offene_rekopplung:3,weltuebergreifend_feldstabil,0.384342,0.245297,0.6088256666666667
dio_0g5s,3,paxg_random:2;xrp_shuffle:1,spannungsnahe_oeffnung,0.6666666666666666,spannungsnahe_oeffnung:2;offene_rekopplung:1,weltuebergreifend_feldoffen,0.37812999999999997,0.2817766666666667,0.586694
dio_0g6z,3,btc_random:1;doge_random:1;xrp_random:1,spannungsnahe_oeffnung,1.0,spannungsnahe_oeffnung:3,weltuebergreifend_feldstabil,0.363798,0.2892166666666667,0.578624
dio_0ifh,3,doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.4395625,0.17822125,0.6533990000000001
dio_0ja6,3,btc_random:1;doge_random:1;doge_shuffle:1,offene_rekopplung,1.0,offene_rekopplung:3,weltuebergreifend_feldstabil,0.40618533333333334,0.244552,0.6115916666666666
dio_0juj,3,doge_random:1;doge_shuffle:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.422937,0.20195166666666667,0.64143
dio_0kfz,3,xrp_random:1;doge_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.458061,0.15897075,0.67426225
dio_0krs,3,btc_random:1;doge_random:1;paxg_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.43132166666666666,0.17733833333333332,0.6529216666666666
dio_0okv,3,btc_random:1;doge_random:1;xrp_random:1,tragende_rekopplung,1.0,tragende_rekopplung:3,weltuebergreifend_feldstabil,0.43535033333333334,0.18012466666666666,0.6521343333333334
