timestamp_ms,symbol,timeframe,open,high,low,close,volume
1706467200000,SYNHTIME,5m,111.50138686,111.73728439,111.39891997,111.59444823,187177.2419
1706467500000,SYNHTIME,5m,111.59444823,111.82881553,111.48987223,111.68788375,192561.6019
1706467800000,SYNHTIME,5m,111.68788375,111.92026338,111.58110323,111.78133055,197360.2469
1706468100000,SYNHTIME,5m,111.78133055,112.01128662,111.67226089,111.87443736,201518.0243
1706468400000,SYNHTIME,5m,111.87443736,112.10156223,111.76300517,111.96687066,204986.9918
1706468700000,SYNHTIME,5m,111.96687066,112.19079097,111.85301419,112.05832032,207726.9565
1706469000000,SYNHTIME,5m,112.05832032,112.27870232,111.94198981,112.14850452,209705.9278
1706469300000,SYNHTIME,5m,112.14850452,112.36505852,112.02966246,112.23717388,210900.477
1706469600000,SYNHTIME,5m,112.23717388,112.44965789,112.11579521,112.32411477,211296.0012
1706469900000,SYNHTIME,5m,112.32411477,112.53233707,112.20018705,112.40915174,210886.8872
1706470200000,SYNHTIME,5m,112.40915174,112.61297258,112.28267518,112.49214901,209676.5753
1706470500000,SYNHTIME,5m,112.49214901,112.6914812,112.36313648,112.573011,207677.5201
1706470800000,SYNHTIME,5m,112.573011,112.76781964,112.44148798,112.65168204,204911.0507
1706471100000,SYNHTIME,5m,112.65168204,112.84198324,112.51768645,112.72814514,201407.1305
1706471400000,SYNHTIME,5m,112.72814514,112.91400387,112.59172714,112.80241995,197204.02
1706471700000,SYNHTIME,5m,112.80241995,112.98394708,112.66364169,112.87456002,192347.8464
1706472000000,SYNHTIME,5m,112.87456002,113.05190866,112.73349527,112.94464937,186892.0847
1706472300000,SYNHTIME,5m,112.94464937,113.11801054,112.80138315,113.01279853,180896.9554
1706472600000,SYNHTIME,5m,113.01279853,113.1823964,112.86742665,113.07914013,174428.7476
1706472900000,SYNHTIME,5m,113.07914013,113.24522687,112.93176867,113.14382421,167559.0726
1706473200000,SYNHTIME,5m,113.14382421,113.30667457,112.99456902,113.20701335,160364.0579
1706473500000,SYNHTIME,5m,113.20701335,113.36691913,113.05599937,113.26887769,152923.4913
1706473800000,SYNHTIME,5m,113.26887769,113.42614226,113.11623836,113.32959006,145319.9223
1706474100000,SYNHTIME,5m,113.32959006,113.48452305,113.17546666,113.38932135,138836.8788
1706474400000,SYNHTIME,5m,113.38932135,113.54223351,113.23386225,113.4482361,146302.1157
1706474700000,SYNHTIME,5m,113.4482361,113.59943463,113.29159604,113.50648857,153675.3175
1706475000000,SYNHTIME,5m,113.50648857,113.65627288,113.34882788,113.56421929,160872.3309
1706475300000,SYNHTIME,5m,113.56421929,113.71287733,113.40570311,113.62155223,167810.9844
1706475600000,SYNHTIME,5m,113.62155223,113.76935743,113.4623497,113.67859254,174412.0124
1706475900000,SYNHTIME,5m,113.67859254,113.82580146,113.51887598,113.73542512,180599.9477
1706476200000,SYNHTIME,5m,113.73542512,113.88227572,113.57536916,113.79211375,186303.9706
1706476500000,SYNHTIME,5m,113.79211375,113.93882449,113.63189452,113.84870107,191458.7056
1706476800000,SYNHTIME,5m,113.84870107,113.99547062,113.68849531,113.90520923,196004.9574
1706477100000,SYNHTIME,5m,113.90520923,114.05221693,113.74519347,113.96164123,199890.3769
1706477400000,SYNHTIME,5m,113.96164123,114.10904816,113.80199087,114.01798291,203070.0502
1706477700000,SYNHTIME,5m,114.01798291,114.16593354,113.8588714,114.07420549,205507.0042
1706478000000,SYNHTIME,5m,114.07420549,114.22282985,113.91580346,114.13026862,207172.6227
1706478300000,SYNHTIME,5m,114.13026862,114.27968488,113.97274304,114.18612388,208046.968
1706478600000,SYNHTIME,5m,114.18612388,114.33644124,114.02963719,114.24171846,208119.006
1706478900000,SYNHTIME,5m,114.24171846,114.39304026,114.0864278,114.29699914,207386.7296
1706479200000,SYNHTIME,5m,114.29699914,114.44942604,114.14305552,114.35191626,205857.1819
1706479500000,SYNHTIME,5m,114.35191626,114.50554942,114.19946379,114.40642767,203546.3768
1706479800000,SYNHTIME,5m,114.40642767,114.56137175,114.25560282,114.46050247,200479.1185
1706480100000,SYNHTIME,5m,114.46050247,114.61686841,114.31143334,114.51412444,196688.7229
1706480400000,SYNHTIME,5m,114.51412444,114.67203182,114.36693011,114.56729508,192216.6423
1706480700000,SYNHTIME,5m,114.56729508,114.72687404,114.42208496,114.62003611,187111.999
1706481000000,SYNHTIME,5m,114.62003611,114.7814287,114.47690937,114.67239136,181431.033
1706481300000,SYNHTIME,5m,114.67239136,114.83575222,114.53143638,114.72442794,175236.4685
1706481600000,SYNHTIME,5m,114.72442794,114.88992432,114.58572183,114.77623669,168596.8086
1706481900000,SYNHTIME,5m,114.77623669,114.94404774,114.63984488,114.82793183,161585.564
1706482200000,SYNHTIME,5m,114.82793183,114.99824709,114.6939077,114.87964976,154280.4262
1706482500000,SYNHTIME,5m,114.87964976,115.05266693,114.74803437,114.93154709,146762.3932
1706482800000,SYNHTIME,5m,114.93154709,115.1074691,114.80236891,114.98379788,139114.8579
1706483100000,SYNHTIME,5m,114.98379788,115.16282918,114.85707265,115.03659005,138666.9649
1706483400000,SYNHTIME,5m,115.03659005,115.2189324,114.9123207,115.09012126,146103.3236
1706483700000,SYNHTIME,5m,115.09012126,115.27596894,114.96829786,115.14459406,153413.9711
1706484000000,SYNHTIME,5m,115.14459406,115.33412863,115.0251939,115.20021069,160515.4314
1706484300000,SYNHTIME,5m,115.20021069,115.3935955,115.08319835,115.25716737,167326.582
1706484600000,SYNHTIME,5m,115.25716737,115.45454188,115.14249494,115.31564854,173769.5663
1706484900000,SYNHTIME,5m,115.31564854,115.51712264,115.20325586,115.3758209,179770.6702
1706485200000,SYNHTIME,5m,115.3758209,115.58146934,115.26563584,115.4378276,185261.1514
1706485500000,SYNHTIME,5m,115.4378276,115.64768473,115.32976647,115.50178264,190178.0129
1706485800000,SYNHTIME,5m,115.50178264,115.71583762,115.39575062,115.56776572,194464.7122
1706486100000,SYNHTIME,5m,115.56776572,115.78595828,115.46365731,115.6358176,198071.7972
1706486400000,SYNHTIME,5m,115.6358176,115.85803461,115.5335172,115.7059362,200957.463
1706486700000,SYNHTIME,5m,115.7059362,115.93200908,115.60531868,115.77807354,203088.0222
1706487000000,SYNHTIME,5m,115.77807354,116.00777671,115.67900487,115.85213362,204438.284
1706487300000,SYNHTIME,5m,115.85213362,116.08518401,115.75447156,115.92797138,204991.8377
1706487600000,SYNHTIME,5m,115.92797138,116.16402919,115.8315662,116.00539283,204741.2376
1706487900000,SYNHTIME,5m,116.00539283,116.24406345,115.91008808,116.08415635,203688.0863
1706488200000,SYNHTIME,5m,116.08415635,116.32499357,115.9897896,116.16397517,201843.0171
1706488500000,SYNHTIME,5m,116.16397517,116.40648565,116.07037891,116.24452117,199225.5744
1706488800000,SYNHTIME,5m,116.24452117,116.48817014,116.15152359,116.32542977,195863.9933
1706489100000,SYNHTIME,5m,116.32542977,116.56964784,116.23285567,116.40630599,191794.8824
1706489400000,SYNHTIME,5m,116.40630599,116.65049705,116.31397766,116.48673151,187062.8118
