timestamp_ms,symbol,timeframe,open,high,low,close,volume
1704667200000,SYNRAND_B,5m,190.48560659,192.32361573,187.67452235,190.23673073,580000.0
1704667500000,SYNRAND_B,5m,190.23673073,192.03794084,187.21886192,189.81212029,627219.0418
1704667800000,SYNRAND_B,5m,189.81212029,191.57698033,186.59204232,189.21184226,673478.466
1704668100000,SYNRAND_B,5m,189.21184226,190.9410406,185.7987082,188.44030341,717838.6834
1704668400000,SYNRAND_B,5m,188.44030341,190.13478236,184.8476491,187.50614117,759399.7443
1704668700000,SYNRAND_B,5m,187.50614117,189.16710556,183.75155285,186.42198031,797320.1212
1704669000000,SYNRAND_B,5m,186.42198031,188.13228556,182.39286752,185.20406667,830834.2726
1704669300000,SYNRAND_B,5m,185.20406667,187.05222335,180.77389436,183.87179527,859268.6205
1704669600000,SYNRAND_B,5m,183.87179527,185.82713779,179.11352224,182.44715536,882055.6084
1704669900000,SYNRAND_B,5m,182.44715536,184.47805836,177.44211921,180.95411788,898745.5463
1704670200000,SYNRAND_B,5m,180.95411788,183.02862612,175.78963274,179.41799196,909015.995
1704670500000,SYNRAND_B,5m,179.41799196,181.5043646,174.18483816,177.8647768,912678.4946
1704670800000,SYNRAND_B,5m,177.8647768,179.93194152,172.65468989,176.32053242,909682.4966
1704671100000,SYNRAND_B,5m,176.32053242,178.33845253,171.2237889,174.81078948,900116.4162
1704671400000,SYNRAND_B,5m,174.81078948,176.75075275,169.91397055,173.36001341,884205.7854
1704671700000,SYNRAND_B,5m,173.36001341,175.19485612,168.74400916,171.99113342,862308.5429
1704672000000,SYNRAND_B,5m,171.99113342,173.69541613,167.72942897,170.72514146,834907.5604
1704672300000,SYNRAND_B,5m,170.72514146,172.27529457,166.88240713,169.58076216,802600.5614
1704672600000,SYNRAND_B,5m,169.58076216,171.02157891,166.09769192,168.57419077,766087.6426
1704672900000,SYNRAND_B,5m,168.57419077,170.02048676,165.27112538,167.71889319,726156.6578
1704673200000,SYNRAND_B,5m,167.71889319,169.17432166,164.60658278,167.02546075,683666.7708
1704673500000,SYNRAND_B,5m,167.02546075,168.49369155,164.1114541,166.50151144,639530.5192
1704673800000,SYNRAND_B,5m,166.50151144,167.98621245,163.68024732,166.04173123,620001.8277
1704674100000,SYNRAND_B,5m,166.04173123,167.54555302,163.02953761,165.36127981,667027.1385
1704674400000,SYNRAND_B,5m,165.36127981,166.88414167,162.17532594,164.47230964,712830.0103
1704674700000,SYNRAND_B,5m,164.47230964,166.09968421,161.00892786,163.39204304,756479.808
1704675000000,SYNRAND_B,5m,163.39204304,165.31009664,159.42010988,162.14217847,797090.7891
1704675300000,SYNRAND_B,5m,162.14217847,164.32294876,157.75366057,160.74816506,833840.59
1704675600000,SYNRAND_B,5m,160.74816506,163.15721062,156.04237149,159.23838488,865987.3903
1704675900000,SYNRAND_B,5m,159.23838488,161.8355006,154.31859373,157.64328528,892885.3944
1704676200000,SYNRAND_B,5m,157.64328528,160.38338098,152.61349469,155.99450304,913998.3104
1704676500000,SYNRAND_B,5m,155.99450304,158.82860827,150.95644878,154.32401827,928910.542
1704676800000,SYNRAND_B,5m,154.32401827,157.20037247,149.37456714,152.66336992,937335.8614
1704677100000,SYNRAND_B,5m,152.66336992,155.52855673,147.89236124,151.04295709,939123.3823
1704677400000,SYNRAND_B,5m,151.04295709,153.84304442,146.53152696,149.49144144,934260.7071
1704677700000,SYNRAND_B,5m,149.49144144,152.17309468,145.31083006,148.03525797,922874.184
1704678000000,SYNRAND_B,5m,148.03525797,150.54680063,144.24607119,146.69823316,905226.2669
1704678300000,SYNRAND_B,5m,146.69823316,148.99063777,143.35010786,145.50130373,881710.0362
1704678600000,SYNRAND_B,5m,145.50130373,147.52910345,142.63291199,144.46232411,852840.9906
1704678900000,SYNRAND_B,5m,144.46232411,146.24904436,142.04558843,143.59594788,819246.2855
1704679200000,SYNRAND_B,5m,143.59594788,145.40352926,141.40408235,142.91356736,781651.6399
1704679500000,SYNRAND_B,5m,142.91356736,144.74323798,140.95166307,142.42329585,740866.1856
1704679800000,SYNRAND_B,5m,142.42329585,144.27636452,140.69306895,142.12997842,697765.5762
1704680100000,SYNRAND_B,5m,142.12997842,144.0077981,140.62983739,142.03522021,653273.7067
1704680400000,SYNRAND_B,5m,142.03522021,143.93914679,140.57298527,141.95007228,658917.7187
1704680700000,SYNRAND_B,5m,141.95007228,143.87887338,140.36926442,141.71950999,705629.4301
1704681000000,SYNRAND_B,5m,141.71950999,143.66969661,140.02273541,141.34626947,750857.8917
1704681300000,SYNRAND_B,5m,141.34626947,143.3141991,139.53945649,140.83662568,793682.8909
1704681600000,SYNRAND_B,5m,140.83662568,142.81857247,138.9288215,140.20020077,833234.2902
1704681900000,SYNRAND_B,5m,140.20020077,142.19242661,138.20326865,139.44966745,868710.1885
1704682200000,SYNRAND_B,5m,139.44966745,141.44849158,137.37789936,138.60036255,899393.6572
1704682500000,SYNRAND_B,5m,138.60036255,140.76037562,136.37524088,137.66982998,924667.7036
1704682800000,SYNRAND_B,5m,137.66982998,139.98890452,135.31167759,136.67731498,944028.1482
1704683100000,SYNRAND_B,5m,136.67731498,139.10683106,134.2337184,135.64323272,957094.1459
1704683400000,SYNRAND_B,5m,135.64323272,138.13191281,133.16211352,134.5886334,963616.135
1704683700000,SYNRAND_B,5m,134.5886334,137.08405889,132.11732259,133.53468405,963481.0435
1704684000000,SYNRAND_B,5m,133.53468405,135.98477467,131.11911714,132.50218378,956714.6482
1704684300000,SYNRAND_B,5m,132.50218378,134.85658521,130.18622184,131.51112524,943481.0344
1704684600000,SYNRAND_B,5m,131.51112524,133.7224619,129.33599847,130.58031072,924079.1692
1704684900000,SYNRAND_B,5m,130.58031072,132.60527333,128.58417321,129.72702688,898936.659
1704685200000,SYNRAND_B,5m,129.72702688,131.63843449,127.88149164,128.96677834,868600.8218
1704685500000,SYNRAND_B,5m,128.96677834,130.86077093,127.22793721,128.31307721,833727.2615
1704685800000,SYNRAND_B,5m,128.31307721,130.1892601,126.68943378,127.77728297,795066.1804
1704686100000,SYNRAND_B,5m,127.77728297,129.63547843,126.27502656,127.36848634,753446.7184
1704686400000,SYNRAND_B,5m,127.36848634,129.20869574,125.99142677,127.09342941,709759.6441
1704686700000,SYNRAND_B,5m,127.09342941,128.91579381,125.84296167,126.95645549,664938.7591
1704687000000,SYNRAND_B,5m,126.95645549,128.76121576,125.58068455,126.70861841,695703.3203
1704687300000,SYNRAND_B,5m,126.70861841,128.49254407,125.15837035,126.30141377,741984.7983
1704687600000,SYNRAND_B,5m,126.30141377,128.06074112,124.58614219,125.74437749,786524.7158
1704687900000,SYNRAND_B,5m,125.74437749,127.47565573,123.87723611,125.05065299,828414.7348
1704688200000,SYNRAND_B,5m,125.05065299,126.82947345,122.99304235,124.2365562,866801.696
1704688500000,SYNRAND_B,5m,124.2365562,126.21005582,121.8957332,123.32105008,900905.426
1704688800000,SYNRAND_B,5m,123.32105008,125.43706886,120.74392,122.32515642,930035.0204
1704689100000,SYNRAND_B,5m,122.32515642,124.53027466,119.56414034,121.27133482,953603.2639
1704689400000,SYNRAND_B,5m,121.27133482,123.51257409,118.38312484,120.18285752,971138.886
1704689700000,SYNRAND_B,5m,120.18285752,122.4092108,117.22710559,119.08320655,982296.3962
1704690000000,SYNRAND_B,5m,119.08320655,121.24694362,116.1211956,117.99551466,986863.2945
1704690300000,SYNRAND_B,5m,117.99551466,120.05322979,115.08885573,116.94206658,984764.505
1704690600000,SYNRAND_B,5m,116.94206658,118.8554554,114.15145749,115.94387074,976063.9414
1704690900000,SYNRAND_B,5m,115.94387074,117.68024142,113.3279425,115.02030598,960963.1714
1704691200000,SYNRAND_B,5m,115.02030598,116.55284445,112.63457318,114.18884258,939797.2077
1704691500000,SYNRAND_B,5m,114.18884258,115.49666232,112.08476432,113.46483239,913027.513
1704691800000,SYNRAND_B,5m,113.46483239,114.71430322,111.48979319,112.86135999,881232.3668
1704692100000,SYNRAND_B,5m,112.86135999,114.07880646,110.99949367,112.38914462,845094.7921
1704692400000,SYNRAND_B,5m,112.38914462,113.57665654,110.64780491,112.05648223,805388.2974
1704692700000,SYNRAND_B,5m,112.05648223,113.21626759,110.44049764,111.86921701,762960.7287
1704693000000,SYNRAND_B,5m,111.86921701,113.00356945,110.38090689,111.83073336,718716.5707
1704693300000,SYNRAND_B,5m,111.83073336,113.02698742,110.35871353,111.91571731,682595.7735
1704693600000,SYNRAND_B,5m,111.91571731,113.00603214,110.38582942,111.88076766,729395.8283
1704693900000,SYNRAND_B,5m,111.88076766,112.94996815,110.21201205,111.7272573,775135.5371
1704694200000,SYNRAND_B,5m,111.7272573,112.77536764,109.92671605,111.45950535,818878.3543
1704694500000,SYNRAND_B,5m,111.45950535,112.48674603,109.53717501,111.0846489,859729.2493
1704694800000,SYNRAND_B,5m,111.0846489,112.09144494,109.05316499,110.61242434,896853.387
1704695100000,SYNRAND_B,5m,110.61242434,111.5994088,108.48670723,110.05486977,929493.5529
1704695400000,SYNRAND_B,5m,110.05486977,111.02288272,107.85170896,109.42596349,956985.9572
1704695700000,SYNRAND_B,5m,109.42596349,110.38145303,107.15458309,108.74121655,978774.0894
1704696000000,SYNRAND_B,5m,108.74121655,109.73994764,106.32819995,108.01723827,994420.3327
1704696300000,SYNRAND_B,5m,108.01723827,109.03621345,105.52094945,107.27129365,1003615.0983
1704696600000,SYNRAND_B,5m,107.27129365,108.28812195,104.75175088,106.52087008,1006183.2851
1704696900000,SYNRAND_B,5m,106.52087008,107.51406428,104.03811401,105.7832679,1002087.9344
1704697200000,SYNRAND_B,5m,105.7832679,106.7324665,103.39582132,105.07522648,991430.9992
1704697500000,SYNRAND_B,5m,105.07522648,105.96134956,102.83869197,104.41259357,974451.2152
1704697800000,SYNRAND_B,5m,104.41259357,105.28093383,102.2664514,103.81004206,951519.1161
1704698100000,SYNRAND_B,5m,103.81004206,104.67460631,101.74738726,103.28083498,923129.298
1704698400000,SYNRAND_B,5m,103.28083498,104.14389722,101.31391171,102.83663677,889890.0936
1704698700000,SYNRAND_B,5m,102.83663677,103.70053481,100.97573826,102.48736653,852510.8734
1704699000000,SYNRAND_B,5m,102.48736653,103.35448913,100.74075242,102.24108799,811787.2372
1704699300000,SYNRAND_B,5m,102.24108799,103.11386226,100.61493515,102.10393002,768584.4053
1704699600000,SYNRAND_B,5m,102.10393002,102.98480889,100.60230994,102.08003186,723819.1574
1704699900000,SYNRAND_B,5m,102.08003186,102.97164991,100.61343245,102.08020058,712735.8682
1704700200000,SYNRAND_B,5m,102.08020058,102.98387709,100.49779029,101.95216641,759150.7753
1704700500000,SYNRAND_B,5m,101.95216641,102.86830558,100.2617358,101.70069168,804243.9607
1704700800000,SYNRAND_B,5m,101.70069168,102.62944762,99.91298295,101.33351299,847088.3685
1704701100000,SYNRAND_B,5m,101.33351299,102.27497309,99.46174294,100.86108699,886803.6867
1704701400000,SYNRAND_B,5m,100.86108699,101.81528862,98.92056353,100.29625302,922574.7213
1704701700000,SYNRAND_B,5m,100.29625302,101.291644,98.26422974,99.65383089,953668.4109
1704702000000,SYNRAND_B,5m,99.65383089,100.76558552,97.44960673,98.95017491,979449.1278
1704702300000,SYNRAND_B,5m,98.95017491,100.15501719,96.63256884,98.20270577,999391.9446
1704702600000,SYNRAND_B,5m,98.20270577,99.47476693,95.83075909,97.42944151,1013093.5901
1704702900000,SYNRAND_B,5m,97.42944151,98.74077963,95.06081166,96.64854645,1020280.866
1704703200000,SYNRAND_B,5m,96.64854645,97.96971155,94.33810385,95.87791351,1020816.3491
1704703500000,SYNRAND_B,5m,95.87791351,97.17853929,93.67657677,95.13479149,1014701.2579
1704703800000,SYNRAND_B,5m,95.13479149,96.38419627,93.08861719,94.43546437,1002075.4268
1704704100000,SYNRAND_B,5m,94.43546437,95.6032462,92.58499034,93.79498567,983214.3863
1704704400000,SYNRAND_B,5m,93.79498567,94.8806087,92.14592592,93.22696706,958523.61
1704704700000,SYNRAND_B,5m,93.22696706,94.32739749,91.69030475,92.74341727,928530.051
1704705000000,SYNRAND_B,5m,92.74341727,93.85929237,91.32812749,92.35462533,893871.1404
1704705300000,SYNRAND_B,5m,92.35462533,93.48666202,91.06772555,92.0690807,855281.4817
1704705600000,SYNRAND_B,5m,92.0690807,93.21806415,90.91561002,91.89342233,813577.5157
1704705900000,SYNRAND_B,5m,91.89342233,93.06019102,90.87643975,91.83240912,769640.4775
1704706200000,SYNRAND_B,5m,91.83240912,93.07433242,90.89650784,91.88890505,724398.0011
1704706500000,SYNRAND_B,5m,91.88890505,93.12615628,90.97124427,91.92118335,738343.412
1704706800000,SYNRAND_B,5m,91.92118335,93.14467832,90.95265158,91.85253595,784274.2092
1704707100000,SYNRAND_B,5m,91.85253595,93.09238774,90.80488105,91.68682284,828624.3406
1704707400000,SYNRAND_B,5m,91.68682284,92.94077706,90.56633397,91.43034537,870477.7016
1704707700000,SYNRAND_B,5m,91.43034537,92.69610575,90.24536581,91.09164641,908970.0865
1704708000000,SYNRAND_B,5m,91.09164641,92.36692205,89.85229898,90.68124037,943307.2273
1704708300000,SYNRAND_B,5m,90.68124037,91.96379112,89.39910106,90.21128696,972781.3718
1704708600000,SYNRAND_B,5m,90.21128696,91.4989653,88.89902313,89.69522552,996786.0569
1704708900000,SYNRAND_B,5m,89.69522552,90.98601343,88.36621535,89.14738715,1014828.7662
1704709200000,SYNRAND_B,5m,89.14738715,90.4629302,87.80137999,88.58260196,1026541.2106
1704709500000,SYNRAND_B,5m,88.58260196,89.91078727,87.23981253,88.01581687,1031687.0149
1704709800000,SYNRAND_B,5m,88.01581687,89.32067396,86.70957294,87.46173708,1030166.6512
1704710100000,SYNRAND_B,5m,87.46173708,88.7483047,86.20070258,86.93450108,1022019.5155
1704710400000,SYNRAND_B,5m,86.93450108,88.21686129,85.72156907,86.44739583,1007423.1053
1704710700000,SYNRAND_B,5m,86.44739583,87.72470489,85.29298939,86.01261518,986689.3134
1704711000000,SYNRAND_B,5m,86.01261518,87.28422546,84.92578073,85.64106185,960257.9175
1704711300000,SYNRAND_B,5m,85.64106185,86.90650574,84.62932622,85.34219086,928687.3995
1704711600000,SYNRAND_B,5m,85.34219086,86.60116025,84.41145499,85.12389021,892643.2873
1704711900000,SYNRAND_B,5m,85.12389021,86.37621272,84.27835489,84.99239425,852884.2628
1704712200000,SYNRAND_B,5m,84.99239425,86.23800692,84.23451258,84.95222421,810246.3244
1704712500000,SYNRAND_B,5m,84.95222421,86.24507275,84.22874936,85.00615122,765625.3362
1704712800000,SYNRAND_B,5m,85.00615122,86.38748004,84.27481135,85.15517782,719958.3281
1704713100000,SYNRAND_B,5m,85.15517782,86.43622384,84.41387271,85.21044434,758892.3595
1704713400000,SYNRAND_B,5m,85.21044434,86.42710925,84.40441004,85.1561064,804249.0096
1704713700000,SYNRAND_B,5m,85.1561064,86.36092092,84.23284807,84.9951396,847768.9282
