timestamp_ms,symbol,timeframe,open,high,low,close,volume
1735689600000000,XRPUSDT,5m,2.08360000,2.08690000,2.08110000,2.08440000,622565.00000000
1735689900000000,XRPUSDT,5m,2.08450000,2.09310000,2.08440000,2.09270000,643250.00000000
1735690200000000,XRPUSDT,5m,2.09260000,2.09670000,2.08930000,2.09670000,523888.00000000
1735690500000000,XRPUSDT,5m,2.09680000,2.10190000,2.09530000,2.09830000,810719.00000000
1735690800000000,XRPUSDT,5m,2.09830000,2.10110000,2.09480000,2.09740000,279019.00000000
1735691100000000,XRPUSDT,5m,2.09730000,2.09830000,2.09450000,2.09790000,173350.00000000
1735691400000000,XRPUSDT,5m,2.09780000,2.10960000,2.09670000,2.10480000,2177658.00000000
1735691700000000,XRPUSDT,5m,2.10480000,2.10530000,2.10000000,2.10240000,424459.00000000
1735692000000000,XRPUSDT,5m,2.10250000,2.10250000,2.09720000,2.09960000,618073.00000000
1735692300000000,XRPUSDT,5m,2.09950000,2.10380000,2.09810000,2.10180000,349296.00000000
1735692600000000,XRPUSDT,5m,2.10170000,2.10910000,2.10130000,2.10530000,900146.00000000
1735692900000000,XRPUSDT,5m,2.10530000,2.11250000,2.10270000,2.11060000,748921.00000000
1735693200000000,XRPUSDT,5m,2.11060000,2.11120000,2.10430000,2.10560000,650243.00000000
1735693500000000,XRPUSDT,5m,2.10570000,2.10700000,2.10040000,2.10650000,499932.00000000
1735693800000000,XRPUSDT,5m,2.10650000,2.10800000,2.10390000,2.10430000,337090.00000000
1735694100000000,XRPUSDT,5m,2.10420000,2.10450000,2.09840000,2.09990000,399755.00000000
1735694400000000,XRPUSDT,5m,2.09990000,2.10140000,2.09650000,2.09960000,219984.00000000
1735694700000000,XRPUSDT,5m,2.09960000,2.10200000,2.09820000,2.09970000,144149.00000000
1735695000000000,XRPUSDT,5m,2.09970000,2.10480000,2.09900000,2.10300000,213554.00000000
1735695300000000,XRPUSDT,5m,2.10290000,2.10730000,2.10280000,2.10430000,348449.00000000
1735695600000000,XRPUSDT,5m,2.10430000,2.10690000,2.10240000,2.10300000,296315.00000000
1735695900000000,XRPUSDT,5m,2.10310000,2.10510000,2.10060000,2.10400000,190747.00000000
1735696200000000,XRPUSDT,5m,2.10400000,2.10400000,2.09450000,2.09630000,440031.00000000
1735696500000000,XRPUSDT,5m,2.09630000,2.09800000,2.09290000,2.09430000,561008.00000000
1735696800000000,XRPUSDT,5m,2.09440000,2.10100000,2.09360000,2.09900000,249954.00000000
1735697100000000,XRPUSDT,5m,2.09910000,2.10020000,2.09610000,2.09800000,323627.00000000
1735697400000000,XRPUSDT,5m,2.09800000,2.10300000,2.09800000,2.10130000,178812.00000000
1735697700000000,XRPUSDT,5m,2.10120000,2.10120000,2.09510000,2.09700000,197784.00000000
1735698000000000,XRPUSDT,5m,2.09690000,2.09800000,2.09290000,2.09630000,298264.00000000
1735698300000000,XRPUSDT,5m,2.09620000,2.09780000,2.09500000,2.09770000,67445.00000000
1735698600000000,XRPUSDT,5m,2.09780000,2.10320000,2.09750000,2.10210000,778939.00000000
1735698900000000,XRPUSDT,5m,2.10200000,2.10600000,2.10200000,2.10300000,631348.00000000
1735699200000000,XRPUSDT,5m,2.10300000,2.10370000,2.10050000,2.10200000,184824.00000000
1735699500000000,XRPUSDT,5m,2.10210000,2.10370000,2.10010000,2.10160000,151813.00000000
1735699800000000,XRPUSDT,5m,2.10150000,2.10530000,2.10120000,2.10260000,430508.00000000
1735700100000000,XRPUSDT,5m,2.10270000,2.10590000,2.10230000,2.10580000,186801.00000000
1735700400000000,XRPUSDT,5m,2.10570000,2.10630000,2.10290000,2.10450000,296435.00000000
1735700700000000,XRPUSDT,5m,2.10460000,2.10660000,2.10340000,2.10390000,157880.00000000
1735701000000000,XRPUSDT,5m,2.10390000,2.10470000,2.10300000,2.10450000,115158.00000000
1735701300000000,XRPUSDT,5m,2.10460000,2.10460000,2.10130000,2.10250000,110567.00000000
1735701600000000,XRPUSDT,5m,2.10250000,2.10570000,2.10030000,2.10340000,128054.00000000
1735701900000000,XRPUSDT,5m,2.10340000,2.10400000,2.10090000,2.10160000,109790.00000000
1735702200000000,XRPUSDT,5m,2.10150000,2.10340000,2.10100000,2.10260000,135998.00000000
1735702500000000,XRPUSDT,5m,2.10250000,2.10480000,2.10120000,2.10470000,98897.00000000
