timestamp_ms,symbol,timeframe,open,high,low,close,volume
1704367200000,SYNBRUCH_A,5m,141.7892999,142.18565052,141.61634758,141.88715342,190081.7734
1704367500000,SYNBRUCH_A,5m,141.88715342,142.28573279,141.71247555,141.98863588,203192.1477
1704367800000,SYNBRUCH_A,5m,141.98863588,142.38967174,141.81191709,142.09427832,215967.9201
1704368100000,SYNBRUCH_A,5m,142.09427832,142.49789957,141.91521141,142.204503,228135.4867
1704368400000,SYNBRUCH_A,5m,142.204503,142.61072667,142.02279058,142.31960912,239433.9106
1704368700000,SYNBRUCH_A,5m,142.31960912,142.72833001,142.13496511,142.43976133,249620.3694
1704369000000,SYNBRUCH_A,5m,142.43976133,142.85074486,142.25191251,142.56498147,258475.2241
1704369300000,SYNBRUCH_A,5m,142.56498147,142.97785999,142.37366902,142.69514387,265806.6047
1704369600000,SYNBRUCH_A,5m,142.69514387,143.10941654,142.50012475,142.82997432,271454.4152
1704369900000,SYNBRUCH_A,5m,142.82997432,143.24501077,142.63102268,142.96905275,275293.6766
1704370200000,SYNBRUCH_A,5m,142.96905275,143.38410049,142.76596129,143.11181985,277237.1359
1704370500000,SYNBRUCH_A,5m,143.11181985,143.52601526,142.90440106,143.25758726,277237.0879
1704370800000,SYNBRUCH_A,5m,143.25758726,143.66997011,143.0456746,143.40555129,275286.3718
1704371100000,SYNBRUCH_A,5m,143.40555129,143.81508237,143.18900031,143.55480989,271418.5212
1704371400000,SYNBRUCH_A,5m,143.55480989,143.96039146,143.33349921,143.70438239,265707.0644
1704371700000,SYNBRUCH_A,5m,143.70438239,144.10488098,143.47821459,143.85323172,258263.9906
1704372000000,SYNBRUCH_A,5m,143.85323172,144.24750265,143.62213404,144.00028833,249237.4128
1704372300000,SYNBRUCH_A,5m,144.00028833,144.38720158,143.76421336,144.14447559,238808.4762
1704372600000,SYNBRUCH_A,5m,144.14447559,144.5229421,143.90340167,144.28473564,227187.5785
1704372900000,SYNBRUCH_A,5m,144.28473564,144.65373364,144.03866717,144.42005537,214609.978
1704373200000,SYNBRUCH_A,5m,144.42005537,144.77865589,144.16902293,144.54949165,201330.8837
1704373500000,SYNBRUCH_A,5m,144.54949165,144.89688258,144.29355192,144.67219524,187620.129
