"timestamp_ms","symbol","timeframe","open","high","low","close","volume"
"1737189600000000","XRPUSDT","5m","3.1343","3.1383","3.1269","3.1278","1926599.0"
"1737189900000000","XRPUSDT","5m","3.1277","3.133","3.1232","3.1307","1258605.0"
"1737190200000000","XRPUSDT","5m","3.1307","3.1369","3.124","3.1345","1058566.0"
"1737190500000000","XRPUSDT","5m","3.1344","3.14","3.1294","3.1348","1155569.0"
"1737190800000000","XRPUSDT","5m","3.1349","3.1445","3.1308","3.1357","1622650.0"
"1737191100000000","XRPUSDT","5m","3.1358","3.138","3.1262","3.1295","1032051.0"
"1737191400000000","XRPUSDT","5m","3.1295","3.1324","3.1231","3.1306","793581.0"
"1737191700000000","XRPUSDT","5m","3.1307","3.1376","3.129","3.1365","828973.0"
"1737192000000000","XRPUSDT","5m","3.1364","3.1368","3.1135","3.1147","1467928.0"
"1737192300000000","XRPUSDT","5m","3.1148","3.1255","3.1129","3.1242","1096076.0"
"1737192600000000","XRPUSDT","5m","3.1242","3.1267","3.0982","3.1054","1928479.0"
"1737192900000000","XRPUSDT","5m","3.1054","3.112","3.0972","3.1","1135807.0"
"1737193200000000","XRPUSDT","5m","3.1","3.1076","3.0999","3.1075","907228.0"
"1737193500000000","XRPUSDT","5m","3.1075","3.1159","3.1048","3.1156","540780.0"
"1737193800000000","XRPUSDT","5m","3.1156","3.1246","3.1136","3.1227","1063101.0"
"1737194100000000","XRPUSDT","5m","3.1228","3.1296","3.1205","3.1271","530920.0"
"1737194400000000","XRPUSDT","5m","3.1272","3.136","3.1202","3.134","1156241.0"
"1737194700000000","XRPUSDT","5m","3.134","3.1347","3.123","3.1231","502696.0"
"1737195000000000","XRPUSDT","5m","3.1231","3.1244","3.1067","3.1106","1639257.0"
"1737195300000000","XRPUSDT","5m","3.1105","3.1206","3.1088","3.1101","947328.0"
"1737195600000000","XRPUSDT","5m","3.11","3.11","3.099","3.1018","1426778.0"
"1737195900000000","XRPUSDT","5m","3.1019","3.1114","3.0927","3.0985","1816033.0"
"1737196200000000","XRPUSDT","5m","3.0984","3.1036","3.0867","3.0949","1457207.0"
"1737196500000000","XRPUSDT","5m","3.0949","3.0949","3.0681","3.0717","2967278.0"
"1737196800000000","XRPUSDT","5m","3.0717","3.0888","3.058","3.0812","4801053.0"
"1737197100000000","XRPUSDT","5m","3.0812","3.0987","3.071","3.0969","2293641.0"
"1737197400000000","XRPUSDT","5m","3.0969","3.1144","3.0927","3.112","1871817.0"
"1737197700000000","XRPUSDT","5m","3.1121","3.1159","3.1042","3.1046","1680070.0"
"1737198000000000","XRPUSDT","5m","3.1047","3.1218","3.1","3.1187","1244059.0"
"1737198300000000","XRPUSDT","5m","3.1186","3.1188","3.1016","3.1178","740824.0"
"1737198600000000","XRPUSDT","5m","3.1177","3.1266","3.1103","3.1208","1303883.0"
"1737198900000000","XRPUSDT","5m","3.1209","3.14","3.1195","3.1349","2147954.0"
"1737199200000000","XRPUSDT","5m","3.1349","3.1577","3.1303","3.1574","2328652.0"
"1737199500000000","XRPUSDT","5m","3.1574","3.1843","3.1564","3.166","4822377.0"
"1737199800000000","XRPUSDT","5m","3.1659","3.1659","3.153","3.1586","1732333.0"
"1737200100000000","XRPUSDT","5m","3.1586","3.1789","3.1555","3.1682","2596867.0"
"1737200400000000","XRPUSDT","5m","3.1682","3.1728","3.1631","3.1642","1375699.0"
"1737200700000000","XRPUSDT","5m","3.1642","3.1678","3.157","3.1638","1608727.0"
"1737201000000000","XRPUSDT","5m","3.1637","3.1704","3.1584","3.1623","911313.0"
"1737201300000000","XRPUSDT","5m","3.1622","3.1743","3.161","3.1729","1108529.0"
"1737201600000000","XRPUSDT","5m","3.1729","3.1791","3.1621","3.1785","1170342.0"
"1737201900000000","XRPUSDT","5m","3.1785","3.1829","3.17","3.1741","1961453.0"
"1737202200000000","XRPUSDT","5m","3.1741","3.1804","3.1732","3.1738","979142.0"
"1737202500000000","XRPUSDT","5m","3.1739","3.1834","3.1708","3.1717","1472855.0"
"1737202800000000","XRPUSDT","5m","3.1716","3.175","3.1663","3.1726","2128613.0"
"1737203100000000","XRPUSDT","5m","3.1726","3.176","3.1634","3.1695","1140916.0"
"1737203400000000","XRPUSDT","5m","3.1696","3.1777","3.1562","3.1565","1353966.0"
"1737203700000000","XRPUSDT","5m","3.1565","3.1666","3.1556","3.1609","790267.0"
"1737204000000000","XRPUSDT","5m","3.161","3.1696","3.1595","3.1605","699652.0"
"1737204300000000","XRPUSDT","5m","3.1605","3.1653","3.154","3.1548","870357.0"
"1737204600000000","XRPUSDT","5m","3.1548","3.1699","3.1545","3.1691","620980.0"
"1737204900000000","XRPUSDT","5m","3.169","3.1734","3.165","3.1685","656118.0"
"1737205200000000","XRPUSDT","5m","3.1684","3.1776","3.1653","3.1701","1791215.0"
"1737205500000000","XRPUSDT","5m","3.1701","3.1704","3.1597","3.1667","628007.0"
"1737205800000000","XRPUSDT","5m","3.1667","3.1812","3.1667","3.1702","738834.0"
"1737206100000000","XRPUSDT","5m","3.1703","3.1788","3.1689","3.1742","551210.0"
"1737206400000000","XRPUSDT","5m","3.1742","3.196","3.1724","3.195","1671963.0"
"1737206700000000","XRPUSDT","5m","3.195","3.2051","3.193","3.2003","3882852.0"
"1737207000000000","XRPUSDT","5m","3.2004","3.2084","3.1907","3.2073","2341983.0"
"1737207300000000","XRPUSDT","5m","3.2073","3.24","3.2073","3.2384","3870981.0"
"1737207600000000","XRPUSDT","5m","3.2384","3.2499","3.2287","3.245","4423814.0"
"1737207900000000","XRPUSDT","5m","3.2449","3.2481","3.2267","3.2345","3100422.0"
"1737208200000000","XRPUSDT","5m","3.2345","3.2453","3.2306","3.233","1804878.0"
"1737208500000000","XRPUSDT","5m","3.233","3.2422","3.2307","3.2417","1681501.0"
"1737208800000000","XRPUSDT","5m","3.2417","3.242","3.2189","3.221","1831815.0"
"1737209100000000","XRPUSDT","5m","3.2209","3.2283","3.2106","3.2129","2092576.0"
"1737209400000000","XRPUSDT","5m","3.2129","3.2258","3.2114","3.2133","1738447.0"
"1737209700000000","XRPUSDT","5m","3.2134","3.22","3.2048","3.2158","1838730.0"
"1737210000000000","XRPUSDT","5m","3.2158","3.2316","3.213","3.217","2251267.0"
"1737210300000000","XRPUSDT","5m","3.217","3.2283","3.2152","3.2236","1198560.0"
"1737210600000000","XRPUSDT","5m","3.2237","3.2292","3.2165","3.2222","1024633.0"
"1737210900000000","XRPUSDT","5m","3.2221","3.2226","3.198","3.2002","1624596.0"
"1737211200000000","XRPUSDT","5m","3.2003","3.2097","3.1988","3.2077","2138931.0"
"1737211500000000","XRPUSDT","5m","3.2077","3.2161","3.2036","3.2156","804280.0"
"1737211800000000","XRPUSDT","5m","3.2156","3.2162","3.1968","3.2059","1253015.0"
"1737212100000000","XRPUSDT","5m","3.2058","3.2058","3.1949","3.2","1047699.0"
"1737212400000000","XRPUSDT","5m","3.2","3.2036","3.1844","3.1932","2439392.0"
"1737212700000000","XRPUSDT","5m","3.1932","3.2081","3.1917","3.2005","1625750.0"
"1737213000000000","XRPUSDT","5m","3.2004","3.2109","3.2","3.2039","557557.0"
"1737213300000000","XRPUSDT","5m","3.2038","3.214","3.2031","3.2127","1151429.0"
"1737213600000000","XRPUSDT","5m","3.2127","3.2175","3.2042","3.2063","1127251.0"
"1737213900000000","XRPUSDT","5m","3.2063","3.2097","3.2","3.2046","1624610.0"
"1737214200000000","XRPUSDT","5m","3.2046","3.2168","3.2045","3.2137","1011374.0"
"1737214500000000","XRPUSDT","5m","3.2137","3.2212","3.213","3.2155","1009515.0"
"1737214800000000","XRPUSDT","5m","3.2155","3.2158","3.1951","3.1986","1132255.0"
"1737215100000000","XRPUSDT","5m","3.1987","3.2063","3.1877","3.1925","1361602.0"
"1737215400000000","XRPUSDT","5m","3.1926","3.1979","3.1843","3.1962","2221541.0"
"1737215700000000","XRPUSDT","5m","3.1963","3.1963","3.1742","3.177","2286198.0"
"1737216000000000","XRPUSDT","5m","3.1771","3.1865","3.1639","3.1673","2313860.0"
"1737216300000000","XRPUSDT","5m","3.1674","3.1692","3.1476","3.1508","3430570.0"
"1737216600000000","XRPUSDT","5m","3.1507","3.1594","3.1462","3.156","2181981.0"
"1737216900000000","XRPUSDT","5m","3.156","3.1565","3.1345","3.1469","2743229.0"
"1737217200000000","XRPUSDT","5m","3.147","3.1679","3.1461","3.1659","1662738.0"
"1737217500000000","XRPUSDT","5m","3.166","3.1699","3.1584","3.1689","995435.0"
"1737217800000000","XRPUSDT","5m","3.1688","3.1795","3.164","3.1703","1380364.0"
"1737218100000000","XRPUSDT","5m","3.1703","3.1717","3.1485","3.1495","1147978.0"
"1737218400000000","XRPUSDT","5m","3.1495","3.1674","3.1404","3.1648","1862207.0"
"1737218700000000","XRPUSDT","5m","3.1647","3.172","3.1611","3.1662","813936.0"
"1737219000000000","XRPUSDT","5m","3.1661","3.167","3.1324","3.1404","1941474.0"
"1737219300000000","XRPUSDT","5m","3.1404","3.1558","3.1393","3.1433","1693352.0"
"1737219600000000","XRPUSDT","5m","3.1433","3.1628","3.1418","3.162","1282311.0"
"1737219900000000","XRPUSDT","5m","3.162","3.1684","3.1557","3.1574","842494.0"
"1737220200000000","XRPUSDT","5m","3.1574","3.171","3.1569","3.1623","936328.0"
"1737220500000000","XRPUSDT","5m","3.1622","3.1758","3.1579","3.1754","1162778.0"
"1737220800000000","XRPUSDT","5m","3.1753","3.1771","3.1666","3.1688","1076651.0"
"1737221100000000","XRPUSDT","5m","3.1688","3.1729","3.1611","3.1711","1006905.0"
"1737221400000000","XRPUSDT","5m","3.1712","3.1896","3.1702","3.1834","1953306.0"
"1737221700000000","XRPUSDT","5m","3.1834","3.1834","3.1743","3.1754","957817.0"
"1737222000000000","XRPUSDT","5m","3.1754","3.1762","3.1672","3.1712","711712.0"
"1737222300000000","XRPUSDT","5m","3.1712","3.177","3.1651","3.1759","636010.0"
"1737222600000000","XRPUSDT","5m","3.1759","3.1794","3.1667","3.1703","539906.0"
"1737222900000000","XRPUSDT","5m","3.1703","3.173","3.1554","3.1556","678905.0"
"1737223200000000","XRPUSDT","5m","3.1557","3.1712","3.1545","3.1708","793890.0"
"1737223500000000","XRPUSDT","5m","3.1707","3.1741","3.156","3.1615","669998.0"
"1737223800000000","XRPUSDT","5m","3.1616","3.1669","3.1591","3.1664","449612.0"
"1737224100000000","XRPUSDT","5m","3.1665","3.1689","3.1503","3.1527","882775.0"
"1737224400000000","XRPUSDT","5m","3.1528","3.1612","3.149","3.1598","467442.0"
"1737224700000000","XRPUSDT","5m","3.1597","3.1847","3.1593","3.1789","1331333.0"
"1737225000000000","XRPUSDT","5m","3.179","3.1956","3.1773","3.1894","1259130.0"
"1737225300000000","XRPUSDT","5m","3.1894","3.2062","3.1866","3.2031","1927384.0"
"1737225600000000","XRPUSDT","5m","3.2031","3.207","3.195","3.1984","1241894.0"
"1737225900000000","XRPUSDT","5m","3.1985","3.2014","3.1916","3.1988","1153635.0"
"1737226200000000","XRPUSDT","5m","3.1988","3.2015","3.1774","3.1801","908310.0"
"1737226500000000","XRPUSDT","5m","3.1801","3.1855","3.1743","3.1806","767249.0"
"1737226800000000","XRPUSDT","5m","3.1805","3.1838","3.1713","3.1768","698583.0"
"1737227100000000","XRPUSDT","5m","3.1768","3.1923","3.1765","3.1875","1031082.0"
"1737227400000000","XRPUSDT","5m","3.1874","3.1899","3.1802","3.1828","620342.0"
"1737227700000000","XRPUSDT","5m","3.1828","3.2049","3.1828","3.2005","1854628.0"
"1737228000000000","XRPUSDT","5m","3.2004","3.2074","3.1939","3.1951","919932.0"
"1737228300000000","XRPUSDT","5m","3.1951","3.1996","3.1897","3.1915","669723.0"
"1737228600000000","XRPUSDT","5m","3.1916","3.2028","3.1916","3.1987","786646.0"
"1737228900000000","XRPUSDT","5m","3.1986","3.2022","3.1901","3.2021","453729.0"
"1737229200000000","XRPUSDT","5m","3.2021","3.203","3.1976","3.2003","394406.0"
"1737229500000000","XRPUSDT","5m","3.2003","3.2125","3.1982","3.2092","927714.0"
"1737229800000000","XRPUSDT","5m","3.2092","3.2186","3.2056","3.209","1097086.0"
"1737230100000000","XRPUSDT","5m","3.209","3.2124","3.2072","3.212","584377.0"
"1737230400000000","XRPUSDT","5m","3.212","3.2162","3.202","3.2048","766443.0"
"1737230700000000","XRPUSDT","5m","3.2048","3.2065","3.1941","3.1977","953568.0"
"1737231000000000","XRPUSDT","5m","3.1977","3.1987","3.185","3.189","886678.0"
"1737231300000000","XRPUSDT","5m","3.189","3.1943","3.1864","3.191","599128.0"
"1737231600000000","XRPUSDT","5m","3.1911","3.1926","3.1793","3.1856","1227750.0"
"1737231900000000","XRPUSDT","5m","3.1856","3.1872","3.1713","3.1787","1012197.0"
"1737232200000000","XRPUSDT","5m","3.1786","3.1985","3.178","3.1976","899411.0"
"1737232500000000","XRPUSDT","5m","3.1976","3.2026","3.1932","3.2004","779371.0"
"1737232800000000","XRPUSDT","5m","3.2003","3.2031","3.1971","3.2017","551421.0"
"1737233100000000","XRPUSDT","5m","3.2017","3.2017","3.1839","3.1947","396469.0"
"1737233400000000","XRPUSDT","5m","3.1946","3.2086","3.1939","3.1955","624595.0"
"1737233700000000","XRPUSDT","5m","3.1955","3.2084","3.1903","3.2059","659138.0"
"1737234000000000","XRPUSDT","5m","3.206","3.2084","3.1977","3.2058","698183.0"
"1737234300000000","XRPUSDT","5m","3.2058","3.214","3.203","3.2078","829837.0"
"1737234600000000","XRPUSDT","5m","3.2079","3.2173","3.202","3.2172","636034.0"
"1737234900000000","XRPUSDT","5m","3.2172","3.2333","3.2148","3.2192","2975189.0"
"1737235200000000","XRPUSDT","5m","3.2192","3.222","3.2134","3.2149","963879.0"
"1737235500000000","XRPUSDT","5m","3.2149","3.226","3.2149","3.2237","644353.0"
"1737235800000000","XRPUSDT","5m","3.2236","3.2236","3.2116","3.2148","548114.0"
"1737236100000000","XRPUSDT","5m","3.2147","3.2152","3.2047","3.2136","626696.0"
"1737236400000000","XRPUSDT","5m","3.2136","3.214","3.2026","3.2057","370735.0"
"1737236700000000","XRPUSDT","5m","3.2058","3.2103","3.2011","3.2103","334195.0"
"1737237000000000","XRPUSDT","5m","3.2102","3.2146","3.204","3.2041","631437.0"
"1737237300000000","XRPUSDT","5m","3.2041","3.2041","3.1973","3.1987","573973.0"
"1737237600000000","XRPUSDT","5m","3.1988","3.207","3.197","3.1984","920697.0"
"1737237900000000","XRPUSDT","5m","3.1984","3.204","3.197","3.2039","513447.0"
"1737238200000000","XRPUSDT","5m","3.204","3.21","3.2038","3.2065","522397.0"
"1737238500000000","XRPUSDT","5m","3.2065","3.2174","3.2011","3.2133","1204502.0"
"1737238800000000","XRPUSDT","5m","3.2133","3.2164","3.2078","3.2106","386573.0"
"1737239100000000","XRPUSDT","5m","3.2107","3.2208","3.2069","3.2205","571384.0"
"1737239400000000","XRPUSDT","5m","3.2206","3.234","3.2206","3.224","1375367.0"
"1737239700000000","XRPUSDT","5m","3.2241","3.2311","3.216","3.2298","1040235.0"
"1737240000000000","XRPUSDT","5m","3.2297","3.2328","3.2234","3.2277","657725.0"
"1737240300000000","XRPUSDT","5m","3.2277","3.232","3.2186","3.2186","359578.0"
"1737240600000000","XRPUSDT","5m","3.2185","3.2275","3.2155","3.2268","649107.0"
"1737240900000000","XRPUSDT","5m","3.2269","3.227","3.2186","3.2201","464494.0"
"1737241200000000","XRPUSDT","5m","3.2201","3.225","3.2102","3.2109","611096.0"
"1737241500000000","XRPUSDT","5m","3.211","3.2176","3.2076","3.2151","679376.0"
"1737241800000000","XRPUSDT","5m","3.215","3.2193","3.208","3.2169","424385.0"
"1737242100000000","XRPUSDT","5m","3.217","3.2259","3.21","3.2257","1308292.0"
"1737242400000000","XRPUSDT","5m","3.2257","3.2353","3.2253","3.2272","1556508.0"
"1737242700000000","XRPUSDT","5m","3.2273","3.2617","3.2273","3.2594","3993507.0"
"1737243000000000","XRPUSDT","5m","3.2594","3.28","3.2552","3.2553","3494417.0"
"1737243300000000","XRPUSDT","5m","3.2553","3.2798","3.2473","3.2764","2521087.0"
"1737243600000000","XRPUSDT","5m","3.2764","3.2855","3.273","3.2836","4438062.0"
"1737243900000000","XRPUSDT","5m","3.2836","3.2847","3.2742","3.2805","2518817.0"
"1737244200000000","XRPUSDT","5m","3.2805","3.29","3.2701","3.2872","3006907.0"
"1737244500000000","XRPUSDT","5m","3.2872","3.2877","3.268","3.2697","1176932.0"
"1737244800000000","XRPUSDT","5m","3.2697","3.2697","3.2474","3.2594","2764099.0"
"1737245100000000","XRPUSDT","5m","3.2593","3.2654","3.2504","3.2541","2017112.0"
"1737245400000000","XRPUSDT","5m","3.254","3.255","3.2366","3.2383","1638909.0"
"1737245700000000","XRPUSDT","5m","3.2382","3.2443","3.2334","3.2335","1234857.0"
"1737246000000000","XRPUSDT","5m","3.2335","3.2361","3.2238","3.2312","1607966.0"
"1737246300000000","XRPUSDT","5m","3.2311","3.2427","3.227","3.241","886888.0"
"1737246600000000","XRPUSDT","5m","3.2411","3.2466","3.2324","3.2327","1158457.0"
"1737246900000000","XRPUSDT","5m","3.2326","3.2391","3.2296","3.2388","496846.0"
"1737247200000000","XRPUSDT","5m","3.2387","3.2516","3.2374","3.2481","670215.0"
"1737247500000000","XRPUSDT","5m","3.2481","3.26","3.2481","3.2535","958311.0"
"1737247800000000","XRPUSDT","5m","3.2534","3.2659","3.2494","3.2614","1592376.0"
"1737248100000000","XRPUSDT","5m","3.2613","3.2753","3.2611","3.2683","1611743.0"
"1737248400000000","XRPUSDT","5m","3.2684","3.2688","3.2517","3.262","1037439.0"
"1737248700000000","XRPUSDT","5m","3.2621","3.2632","3.2513","3.2554","702258.0"
"1737249000000000","XRPUSDT","5m","3.2554","3.2571","3.2448","3.2523","977295.0"
"1737249300000000","XRPUSDT","5m","3.2523","3.265","3.2522","3.2593","1105668.0"
"1737249600000000","XRPUSDT","5m","3.2592","3.2592","3.2435","3.2494","710753.0"
"1737249900000000","XRPUSDT","5m","3.2494","3.2719","3.244","3.2712","1622294.0"
"1737250200000000","XRPUSDT","5m","3.2712","3.2785","3.2558","3.2782","1212339.0"
