timestamp_ms,symbol,timeframe,open,high,low,close,volume
1773225600000000,SOLUSDT,5m,85.19,85.53,85.19,85.49,7991.404
1773225900000000,SOLUSDT,5m,85.49,85.52,85.38,85.41,4909.698
1773226200000000,SOLUSDT,5m,85.4,85.41,85.33,85.39,5132.071
1773226500000000,SOLUSDT,5m,85.39,85.4,85.25,85.25,6335.271
1773226800000000,SOLUSDT,5m,85.25,85.32,84.94,85.02,21975.309
1773227100000000,SOLUSDT,5m,85.01,85.27,84.96,85.2,5884.683
1773227400000000,SOLUSDT,5m,85.2,85.25,85.09,85.23,3773.972
1773227700000000,SOLUSDT,5m,85.24,85.31,85.18,85.2,4428.745
1773228000000000,SOLUSDT,5m,85.21,85.22,85.03,85.09,3090.328
1773228300000000,SOLUSDT,5m,85.09,85.12,84.87,84.97,4824.854
1773228600000000,SOLUSDT,5m,84.96,85.13,84.96,85.07,3835.13
1773228900000000,SOLUSDT,5m,85.07,85.12,84.78,84.82,11558.887
1773229200000000,SOLUSDT,5m,84.82,84.84,84.46,84.6,21110.671
1773229500000000,SOLUSDT,5m,84.6,84.66,84.49,84.57,18880.606
1773229800000000,SOLUSDT,5m,84.58,84.74,84.46,84.5,36026.078
1773230100000000,SOLUSDT,5m,84.5,84.63,84.39,84.55,14019.272
1773230400000000,SOLUSDT,5m,84.54,84.69,84.46,84.5,13174.408
1773230700000000,SOLUSDT,5m,84.5,84.54,84.36,84.45,9890.623
1773231000000000,SOLUSDT,5m,84.46,84.84,84.43,84.75,17548.747
1773231300000000,SOLUSDT,5m,84.74,84.81,84.74,84.79,5850.519
1773231600000000,SOLUSDT,5m,84.79,85.09,84.75,85.09,17321.561
1773231900000000,SOLUSDT,5m,85.08,85.2,85.05,85.15,4062.909
1773232200000000,SOLUSDT,5m,85.16,85.72,84.96,85.02,53381.356
1773232500000000,SOLUSDT,5m,85.02,85.19,84.95,85.16,9192.648
1773232800000000,SOLUSDT,5m,85.15,85.25,84.84,85.04,8245.991
1773233100000000,SOLUSDT,5m,85.04,85.19,84.93,85.18,4652.653
1773233400000000,SOLUSDT,5m,85.17,85.23,85.02,85.22,6401.438
1773233700000000,SOLUSDT,5m,85.23,85.3,85.17,85.2,3576.208
1773234000000000,SOLUSDT,5m,85.2,85.24,85.12,85.24,5936.765
1773234300000000,SOLUSDT,5m,85.23,85.5,85.23,85.43,7742.279
1773234600000000,SOLUSDT,5m,85.43,86.19,85.43,86.05,31817.048
1773234900000000,SOLUSDT,5m,86.05,86.32,85.9,86.17,32272.507
1773235200000000,SOLUSDT,5m,86.17,86.5,86.17,86.24,33232.441
1773235500000000,SOLUSDT,5m,86.24,86.29,86.14,86.24,14784.225
1773235800000000,SOLUSDT,5m,86.24,86.97,86.24,86.89,50844.876
1773236100000000,SOLUSDT,5m,86.88,87.38,86.76,87.31,48321.923
1773236400000000,SOLUSDT,5m,87.3,87.4,86.28,86.28,64680.695
1773236700000000,SOLUSDT,5m,86.28,86.53,85.83,86.16,47930.476
1773237000000000,SOLUSDT,5m,86.15,86.15,85.57,85.7,33981.893
1773237300000000,SOLUSDT,5m,85.7,86.03,85.4,85.98,28785.676
1773237600000000,SOLUSDT,5m,85.97,86.66,85.94,86.2,63299.754
1773237900000000,SOLUSDT,5m,86.21,86.39,86.02,86.11,24124.146
1773238200000000,SOLUSDT,5m,86.11,86.15,85.75,86.09,41707.24
1773238500000000,SOLUSDT,5m,86.08,86.55,85.99,86.5,17559.159
1773238800000000,SOLUSDT,5m,86.51,86.61,86.3,86.3,14148.74
1773239100000000,SOLUSDT,5m,86.3,86.7,86.03,86.64,11668.257
1773239400000000,SOLUSDT,5m,86.63,86.74,86.3,86.44,10827.21
1773239700000000,SOLUSDT,5m,86.43,87.06,86.43,86.87,24079.492
1773240000000000,SOLUSDT,5m,86.88,86.98,86.6,86.93,15425.018
1773240300000000,SOLUSDT,5m,86.94,87.2,86.62,86.78,15710.467
1773240600000000,SOLUSDT,5m,86.78,86.83,86.53,86.71,8112.187
1773240900000000,SOLUSDT,5m,86.71,86.71,86.39,86.53,15720.813
1773241200000000,SOLUSDT,5m,86.54,86.65,86.05,86.32,19892.077
