timestamp_ms,symbol,timeframe,open,high,low,close,volume
1737489600000000,XRPUSDT,5m,3.20080000,3.20290000,3.19280000,3.19480000,1596871.00000000
1737489900000000,XRPUSDT,5m,3.19480000,3.19900000,3.19090000,3.19310000,364998.00000000
1737490200000000,XRPUSDT,5m,3.19300000,3.20210000,3.19010000,3.19540000,488489.00000000
1737490500000000,XRPUSDT,5m,3.19550000,3.19600000,3.18860000,3.19190000,519711.00000000
1737490800000000,XRPUSDT,5m,3.19190000,3.19580000,3.18810000,3.19270000,488860.00000000
1737491100000000,XRPUSDT,5m,3.19260000,3.19700000,3.18800000,3.19330000,466292.00000000
1737491400000000,XRPUSDT,5m,3.19330000,3.19570000,3.17790000,3.18830000,1922664.00000000
1737491700000000,XRPUSDT,5m,3.18840000,3.19350000,3.18550000,3.18920000,497207.00000000
1737492000000000,XRPUSDT,5m,3.18920000,3.19040000,3.17960000,3.18430000,482079.00000000
1737492300000000,XRPUSDT,5m,3.18430000,3.18800000,3.17990000,3.18700000,665676.00000000
1737492600000000,XRPUSDT,5m,3.18700000,3.19580000,3.18650000,3.19550000,444144.00000000
1737492900000000,XRPUSDT,5m,3.19550000,3.19820000,3.19110000,3.19800000,583304.00000000
1737493200000000,XRPUSDT,5m,3.19830000,3.20090000,3.19220000,3.19410000,963776.00000000
1737493500000000,XRPUSDT,5m,3.19400000,3.19400000,3.18790000,3.18920000,314644.00000000
1737493800000000,XRPUSDT,5m,3.18920000,3.19150000,3.18350000,3.18660000,1253592.00000000
1737494100000000,XRPUSDT,5m,3.18650000,3.18930000,3.17690000,3.18670000,901485.00000000
1737494400000000,XRPUSDT,5m,3.18670000,3.18670000,3.17130000,3.17660000,1438809.00000000
1737494700000000,XRPUSDT,5m,3.17650000,3.18400000,3.17580000,3.18380000,480799.00000000
1737495000000000,XRPUSDT,5m,3.18380000,3.18700000,3.17840000,3.18680000,573198.00000000
1737495300000000,XRPUSDT,5m,3.18680000,3.18690000,3.17800000,3.17810000,408720.00000000
1737495600000000,XRPUSDT,5m,3.17800000,3.18070000,3.17620000,3.17940000,674403.00000000
1737495900000000,XRPUSDT,5m,3.17950000,3.18480000,3.17520000,3.17750000,1278062.00000000
1737496200000000,XRPUSDT,5m,3.17750000,3.18810000,3.17750000,3.18220000,1434017.00000000
1737496500000000,XRPUSDT,5m,3.18220000,3.18600000,3.17870000,3.18370000,691710.00000000
1737496800000000,XRPUSDT,5m,3.18370000,3.18430000,3.17670000,3.18180000,766842.00000000
1737497100000000,XRPUSDT,5m,3.18190000,3.18750000,3.17400000,3.17850000,1064634.00000000
1737497400000000,XRPUSDT,5m,3.17850000,3.17880000,3.17340000,3.17340000,875621.00000000
1737497700000000,XRPUSDT,5m,3.17340000,3.17370000,3.16440000,3.16450000,694993.00000000
1737498000000000,XRPUSDT,5m,3.16440000,3.17780000,3.16220000,3.17630000,544790.00000000
1737498300000000,XRPUSDT,5m,3.17630000,3.17960000,3.17350000,3.17790000,415004.00000000
1737498600000000,XRPUSDT,5m,3.17790000,3.17960000,3.17070000,3.17180000,294081.00000000
1737498900000000,XRPUSDT,5m,3.17190000,3.18270000,3.17190000,3.18030000,403969.00000000
1737499200000000,XRPUSDT,5m,3.18030000,3.18130000,3.17730000,3.18010000,405498.00000000
1737499500000000,XRPUSDT,5m,3.18000000,3.18800000,3.18000000,3.18370000,454532.00000000
1737499800000000,XRPUSDT,5m,3.18370000,3.18370000,3.17700000,3.17840000,495052.00000000
1737500100000000,XRPUSDT,5m,3.17830000,3.18600000,3.16920000,3.17060000,932214.00000000
1737500400000000,XRPUSDT,5m,3.17050000,3.17340000,3.15290000,3.15400000,1395242.00000000
1737500700000000,XRPUSDT,5m,3.15410000,3.16460000,3.13990000,3.16330000,1982439.00000000
1737501000000000,XRPUSDT,5m,3.16330000,3.17170000,3.16000000,3.16010000,770459.00000000
1737501300000000,XRPUSDT,5m,3.16010000,3.16900000,3.16010000,3.16630000,538597.00000000
1737501600000000,XRPUSDT,5m,3.16630000,3.16630000,3.15230000,3.15450000,582128.00000000
1737501900000000,XRPUSDT,5m,3.15440000,3.15610000,3.14630000,3.14800000,761719.00000000
1737502200000000,XRPUSDT,5m,3.14800000,3.15990000,3.14780000,3.15290000,943052.00000000
1737502500000000,XRPUSDT,5m,3.15290000,3.16080000,3.15100000,3.16070000,599060.00000000
1737502800000000,XRPUSDT,5m,3.16070000,3.16820000,3.15750000,3.16460000,771177.00000000
1737503100000000,XRPUSDT,5m,3.16450000,3.17100000,3.16050000,3.17060000,818341.00000000
1737503400000000,XRPUSDT,5m,3.17070000,3.17380000,3.16480000,3.16840000,773511.00000000
1737503700000000,XRPUSDT,5m,3.16840000,3.17390000,3.16690000,3.17380000,365407.00000000
1737504000000000,XRPUSDT,5m,3.17390000,3.17810000,3.16940000,3.17500000,781208.00000000
