world;axis;inner_effect_state;mcm_preview_symbol;count;ratio;avg_axis_z;avg_mcm_rekopplung_quality;avg_mcm_strain_quality;avg_mcm_carry_quality;avg_rezeptor_field_intake_pressure;avg_perception_adaptation_potential;avg_perception_visual_focus_tendency;avg_perception_visual_distance_tendency;avg_perception_auditory_listen_tendency;avg_perception_auditory_softening_tendency;avg_perception_felt_distance_tendency
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0db07p4;1;0.0005015045135406219;1.164704;0.709923;0.124528;0.514582;0.039015;0.10934;0.650741;0.341772;0.910279;0.089721;0.120829
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_09w1tmn;1;0.0005015045135406219;1.039529;0.725782;0.112138;0.542852;0.045257;0.106847;0.66633;0.289562;0.896621;0.103379;0.118858
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;0.92526;0.725203;0.147587;0.577761;0.065493;0.112306;0.657054;0.326043;0.884153;0.115847;0.122935
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0qhs6nb;1;0.0005015045135406219;0.737992;0.672736;0.150828;0.446236;0.070424;0.121955;0.640729;0.321443;0.86372;0.13628;0.20004
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0v93uai;1;0.0005015045135406219;0.944433;0.700169;0.126105;0.498654;0.070517;0.121143;0.64535;0.358874;0.886245;0.113755;0.189286
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0lne9ax;1;0.0005015045135406219;0.807224;0.719479;0.145601;0.563941;0.085169;0.119011;0.65119;0.343073;0.871274;0.128726;0.1564
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;0.0005015045135406219;0.764992;0.669573;0.153495;0.444036;0.076733;0.126921;0.637957;0.36196;0.866666;0.133334;0.219011
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0o36jeo;1;0.0005015045135406219;0.779051;0.716675;0.145091;0.558622;0.077039;0.123969;0.644345;0.39979;0.8682;0.1318;0.155903
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1u741ze;1;0.0005015045135406219;0.623641;0.673984;0.152403;0.447039;0.069798;0.119007;0.64802;0.296472;0.851243;0.148757;0.173213
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;1.042379;0.724;0.136208;0.565121;0.06503;0.105798;0.663191;0.267141;0.896932;0.103068;0.124652
KAS2024_5M;hoeren_hin;inner_effect_carried_unrest;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;0.685074;0.701654;0.173412;0.556712;0.084664;0.129148;0.637324;0.401467;0.857946;0.142054;0.193372
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_18n06fj;1;0.0005015045135406219;0.656332;0.701256;0.134015;0.509166;0.075972;0.126771;0.636554;0.372087;0.85481;0.14519;0.192163
KAS2024_5M;hoeren_hin;inner_effect_stable;dio_mcm_episode_0z748ck;1;0.0005015045135406219;0.656699;0.719482;0.116711;0.531226;0.067437;0.12248;0.655093;0.357234;0.85485;0.14515;0.16009
KAS2024_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.0005015045135406219;1.167285;0.640099;0.202446;0.415356;0.157943;0.167446;0.60448;0.445246;0.655833;0.344167;0.259761
KAS2024_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0q7j4gf;1;0.0005015045135406219;2.399112;0.646333;0.210161;0.438665;0.271213;0.18503;0.577434;0.340412;0.521427;0.478573;0.328244
KAS2024_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;0.869644;0.688467;0.152527;0.481549;0.187052;0.149524;0.661202;0.339412;0.688309;0.311691;0.199427
KAS2024_5M;hoeren_leise;inner_effect_stable;dio_mcm_episode_195dhqf;1;0.0005015045135406219;1.620291;0.655531;0.188813;0.427878;0.199;0.162876;0.651293;0.332419;0.606405;0.393595;0.228885
KAS2024_5M;hoeren_leise;inner_effect_carried_unrest;dio_mcm_episode_0qzjuvj;1;0.0005015045135406219;1.468565;0.65556;0.213008;0.473106;0.236002;0.167913;0.618097;0.363011;0.62296;0.37704;0.274053
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0393v08;1;0.0005015045135406219;0.877979;0.653973;0.182664;0.427129;0.102757;0.142439;0.616029;0.441376;0.785422;0.214578;0.193849
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_102i30n;1;0.0005015045135406219;1.805176;0.64695;0.191048;0.422593;0.124049;0.157723;0.605586;0.536978;0.764767;0.235233;0.236304
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_102i30n;1;0.0005015045135406219;0.746962;0.64392;0.198357;0.41818;0.135634;0.146622;0.623962;0.427867;0.758501;0.241499;0.204059
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0t1ymth;1;0.0005015045135406219;0.610669;0.64994;0.19229;0.422383;0.147318;0.146375;0.629019;0.413814;0.746468;0.253532;0.194096
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1joiyc3;1;0.0005015045135406219;2.820861;0.598622;0.264756;0.386673;0.255463;0.201246;0.632409;0.641704;0.593762;0.406238;0.327337
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_09w1tmn;1;0.0005015045135406219;0.735566;0.705032;0.168107;0.549608;0.157744;0.151808;0.625666;0.426692;0.726511;0.273489;0.209641
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0lfde2c;1;0.0005015045135406219;0.442099;0.707524;0.160949;0.549414;0.123642;0.132364;0.642708;0.396433;0.816476;0.183524;0.164666
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0r1o8ja;1;0.0005015045135406219;2.383187;0.617988;0.235087;0.402408;0.200747;0.197921;0.624407;0.596576;0.567776;0.432224;0.30846
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0l3i7ey;1;0.0005015045135406219;1.649505;0.668979;0.189648;0.484207;0.166186;0.162478;0.619304;0.520927;0.722856;0.277144;0.231123
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1t4qm9w;1;0.0005015045135406219;5.162992;0.587582;0.254483;0.381462;0.108623;0.199785;0.544815;0.883198;0.787458;0.212542;0.409794
KAS2024_5M;sehen_abstand;inner_effect_tipping;dio_mcm_episode_1t4qm9w;1;0.0005015045135406219;6.295796;0.561639;0.304852;0.352167;0.300203;0.258332;0.543828;1.0;0.51251;0.48749;0.492322
KAS2024_5M;sehen_abstand;inner_effect_tipping;dio_mcm_episode_04tuox8;1;0.0005015045135406219;3.865652;0.561755;0.301915;0.358907;0.206866;0.211532;0.564948;0.749431;0.644436;0.355564;0.428197
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0uhmzrl;1;0.0005015045135406219;1.927066;0.654822;0.177066;0.430247;0.086307;0.150286;0.601078;0.549546;0.815721;0.184279;0.227237
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_0xzw5wy;1;0.0005015045135406219;1.593583;0.655475;0.187203;0.461006;0.104841;0.145848;0.624527;0.515161;0.834229;0.165771;0.230751
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0o36jeo;1;0.0005015045135406219;0.811826;0.691152;0.158591;0.513037;0.112086;0.143651;0.626007;0.434555;0.787952;0.212048;0.212944
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;0.633916;0.697278;0.161503;0.529336;0.108203;0.134245;0.63266;0.416211;0.821807;0.178193;0.178574
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_1rylps5;1;0.0005015045135406219;1.853251;0.62369;0.222173;0.404813;0.149883;0.169953;0.600546;0.541935;0.710754;0.289246;0.279095
KAS2024_5M;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0mji3u6;1;0.0005015045135406219;3.974188;0.57596;0.297977;0.363804;0.317029;0.23775;0.5972;0.760622;0.446792;0.553208;0.388209
KAS2024_5M;sehen_abstand;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0005015045135406219;2.951597;0.669908;0.16963;0.465677;0.173044;0.1915;0.577753;0.655184;0.643164;0.356836;0.306559
KAS2024_5M;sehen_abstand;inner_effect_carried_unrest;dio_mcm_episode_18n06fj;1;0.0005015045135406219;2.64429;0.624477;0.211178;0.411683;0.046994;0.149674;0.59402;0.623498;0.88351;0.11649;0.259026
KAS2024_5M;sehen_abstand;inner_effect_tipping;dio_mcm_episode_0e7qvj1;1;0.0005015045135406219;3.602939;0.587;0.28007;0.372073;0.265429;0.219854;0.582987;0.722343;0.524548;0.475452;0.356862
KAS2024_5M;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1ovglru;1;0.0005015045135406219;0.923132;0.647061;0.198107;0.426707;0.130114;0.123126;0.668865;0.299481;0.831194;0.168806;0.170523
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1ovglru;1;0.0005015045135406219;1.436688;0.673356;0.16275;0.446565;0.093917;0.101763;0.684203;0.200921;0.877688;0.122312;0.105948
KAS2024_5M;sehen_fokus;inner_effect_carried_unrest;dio_mcm_episode_1jx2k4i;1;0.0005015045135406219;0.580906;0.663664;0.185506;0.464513;0.16163;0.136631;0.658644;0.28363;0.750639;0.249361;0.207397
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdxkah;1;0.0005015045135406219;1.494211;0.727259;0.133276;0.567443;0.084917;0.105863;0.685921;0.211376;0.863506;0.136494;0.121146
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0sv0ru8;1;0.0005015045135406219;0.73948;0.727686;0.132228;0.567939;0.07467;0.118766;0.66338;0.3093;0.835541;0.164459;0.134388
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1aavr7r;1;0.0005015045135406219;0.571698;0.70599;0.147543;0.51518;0.167419;0.125263;0.658369;0.208638;0.756789;0.243211;0.162972
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_19qsa7h;1;0.0005015045135406219;0.495961;0.705396;0.137386;0.51613;0.091191;0.116582;0.656107;0.283262;0.835375;0.164625;0.132069
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0jbl5pq;1;0.0005015045135406219;1.373406;0.709727;0.118301;0.505858;0.058276;0.101202;0.682313;0.216673;0.895248;0.104752;0.118188
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_0fdiqs5;1;0.0005015045135406219;1.336877;0.662141;0.17388;0.441682;0.130479;0.128255;0.681222;0.262957;0.801227;0.198773;0.212833
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1u741ze;1;0.0005015045135406219;0.710383;0.685251;0.16083;0.489765;0.153837;0.132906;0.662511;0.223156;0.740059;0.259941;0.208559
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_1rylps5;1;0.0005015045135406219;1.746737;0.667345;0.186909;0.466847;0.234321;0.146234;0.693463;0.242493;0.669134;0.330866;0.210721
KAS2024_5M;sehen_fokus;inner_effect_stable;dio_mcm_episode_17qt878;1;0.0005015045135406219;0.845117;0.682222;0.158703;0.480409;0.14597;0.138401;0.666535;0.360838;0.767319;0.232681;0.182826
