timestamp_ms,symbol,timeframe,open,high,low,close,volume
1736289600000000,XRPUSDT,5m,2.29360000,2.29760000,2.28960000,2.29410000,728660.00000000
1736289900000000,XRPUSDT,5m,2.29410000,2.29410000,2.29010000,2.29020000,493304.00000000
1736290200000000,XRPUSDT,5m,2.29020000,2.29230000,2.28890000,2.29210000,265472.00000000
1736290500000000,XRPUSDT,5m,2.29220000,2.29740000,2.28770000,2.29640000,750455.00000000
1736290800000000,XRPUSDT,5m,2.29630000,2.29630000,2.27990000,2.28210000,784596.00000000
1736291100000000,XRPUSDT,5m,2.28200000,2.28530000,2.27940000,2.27990000,488414.00000000
1736291400000000,XRPUSDT,5m,2.27990000,2.28350000,2.27720000,2.27910000,825999.00000000
1736291700000000,XRPUSDT,5m,2.27900000,2.28850000,2.27800000,2.28810000,390981.00000000
1736292000000000,XRPUSDT,5m,2.28810000,2.29320000,2.28810000,2.29040000,492542.00000000
1736292300000000,XRPUSDT,5m,2.29040000,2.29260000,2.28520000,2.28630000,458255.00000000
1736292600000000,XRPUSDT,5m,2.28640000,2.29020000,2.28070000,2.28990000,513757.00000000
1736292900000000,XRPUSDT,5m,2.28980000,2.28980000,2.28280000,2.28550000,1225373.00000000
1736293200000000,XRPUSDT,5m,2.28560000,2.28780000,2.28090000,2.28160000,409435.00000000
1736293500000000,XRPUSDT,5m,2.28170000,2.28310000,2.27500000,2.27600000,1012529.00000000
1736293800000000,XRPUSDT,5m,2.27600000,2.28030000,2.27290000,2.27320000,472392.00000000
1736294100000000,XRPUSDT,5m,2.27320000,2.27370000,2.26750000,2.27120000,793026.00000000
1736294400000000,XRPUSDT,5m,2.27120000,2.28360000,2.26870000,2.26910000,1210216.00000000
1736294700000000,XRPUSDT,5m,2.26910000,2.28800000,2.26760000,2.28680000,670235.00000000
1736295000000000,XRPUSDT,5m,2.28680000,2.30540000,2.28630000,2.30330000,2591524.00000000
1736295300000000,XRPUSDT,5m,2.30320000,2.31710000,2.30140000,2.31620000,2424574.00000000
1736295600000000,XRPUSDT,5m,2.31620000,2.31620000,2.29840000,2.30400000,2088913.00000000
1736295900000000,XRPUSDT,5m,2.30410000,2.31130000,2.29980000,2.30210000,909824.00000000
1736296200000000,XRPUSDT,5m,2.30210000,2.31050000,2.29530000,2.30940000,1065472.00000000
1736296500000000,XRPUSDT,5m,2.30940000,2.32020000,2.30790000,2.32020000,909189.00000000
1736296800000000,XRPUSDT,5m,2.32010000,2.34040000,2.31660000,2.33260000,2659481.00000000
1736297100000000,XRPUSDT,5m,2.33260000,2.33310000,2.32170000,2.32400000,1151817.00000000
1736297400000000,XRPUSDT,5m,2.32390000,2.32750000,2.32040000,2.32110000,776521.00000000
1736297700000000,XRPUSDT,5m,2.32120000,2.33610000,2.31990000,2.33160000,1229147.00000000
1736298000000000,XRPUSDT,5m,2.33160000,2.33160000,2.31780000,2.31920000,1381000.00000000
1736298300000000,XRPUSDT,5m,2.31930000,2.32720000,2.31640000,2.32330000,580543.00000000
1736298600000000,XRPUSDT,5m,2.32330000,2.32330000,2.30580000,2.30690000,870646.00000000
1736298900000000,XRPUSDT,5m,2.30680000,2.32070000,2.30340000,2.31940000,1198507.00000000
1736299200000000,XRPUSDT,5m,2.31940000,2.32680000,2.31610000,2.31680000,643152.00000000
1736299500000000,XRPUSDT,5m,2.31680000,2.31780000,2.31310000,2.31340000,384810.00000000
1736299800000000,XRPUSDT,5m,2.31350000,2.32420000,2.31180000,2.32370000,1309018.00000000
1736300100000000,XRPUSDT,5m,2.32370000,2.32570000,2.31320000,2.31490000,678603.00000000
1736300400000000,XRPUSDT,5m,2.31500000,2.31510000,2.30600000,2.30970000,704702.00000000
1736300700000000,XRPUSDT,5m,2.30970000,2.31020000,2.30000000,2.30590000,1158008.00000000
1736301000000000,XRPUSDT,5m,2.30580000,2.31750000,2.29790000,2.31580000,934256.00000000
1736301300000000,XRPUSDT,5m,2.31590000,2.34790000,2.31580000,2.34630000,2267247.00000000
1736301600000000,XRPUSDT,5m,2.34630000,2.34740000,2.32560000,2.33390000,1873828.00000000
1736301900000000,XRPUSDT,5m,2.33390000,2.34080000,2.33000000,2.33860000,954201.00000000
1736302200000000,XRPUSDT,5m,2.33860000,2.34840000,2.33630000,2.33860000,1397744.00000000
1736302500000000,XRPUSDT,5m,2.33850000,2.34450000,2.33440000,2.33490000,769844.00000000
1736302800000000,XRPUSDT,5m,2.33500000,2.35300000,2.33500000,2.35080000,1692987.00000000
1736303100000000,XRPUSDT,5m,2.35090000,2.36700000,2.35090000,2.35560000,2632236.00000000
1736303400000000,XRPUSDT,5m,2.35560000,2.36490000,2.35340000,2.35590000,1096260.00000000
1736303700000000,XRPUSDT,5m,2.35590000,2.35610000,2.34850000,2.35220000,767549.00000000
1736304000000000,XRPUSDT,5m,2.35230000,2.35620000,2.34340000,2.34710000,904009.00000000
1736304300000000,XRPUSDT,5m,2.34710000,2.35510000,2.34250000,2.34940000,562202.00000000
1736304600000000,XRPUSDT,5m,2.34930000,2.34950000,2.33770000,2.34110000,554101.00000000
1736304900000000,XRPUSDT,5m,2.34100000,2.34400000,2.33540000,2.33550000,589455.00000000
1736305200000000,XRPUSDT,5m,2.33550000,2.33560000,2.31900000,2.32220000,2051885.00000000
1736305500000000,XRPUSDT,5m,2.32220000,2.33090000,2.31820000,2.33080000,1364094.00000000
1736305800000000,XRPUSDT,5m,2.33070000,2.33450000,2.32470000,2.33080000,1072389.00000000
1736306100000000,XRPUSDT,5m,2.33090000,2.33500000,2.32500000,2.32740000,617591.00000000
1736306400000000,XRPUSDT,5m,2.32740000,2.34460000,2.32490000,2.34440000,773134.00000000
1736306700000000,XRPUSDT,5m,2.34440000,2.34700000,2.33600000,2.33630000,778326.00000000
1736307000000000,XRPUSDT,5m,2.33620000,2.33620000,2.32660000,2.33190000,612266.00000000
1736307300000000,XRPUSDT,5m,2.33190000,2.33350000,2.32110000,2.32130000,775638.00000000
1736307600000000,XRPUSDT,5m,2.32130000,2.32610000,2.31790000,2.32440000,1900420.00000000
1736307900000000,XRPUSDT,5m,2.32430000,2.32880000,2.30790000,2.32840000,1526983.00000000
1736308200000000,XRPUSDT,5m,2.32830000,2.32940000,2.31910000,2.32120000,872292.00000000
1736308500000000,XRPUSDT,5m,2.32120000,2.32650000,2.31560000,2.31980000,608921.00000000
1736308800000000,XRPUSDT,5m,2.31980000,2.32450000,2.30820000,2.31130000,895552.00000000
1736309100000000,XRPUSDT,5m,2.31130000,2.32800000,2.31130000,2.32770000,865963.00000000
1736309400000000,XRPUSDT,5m,2.32770000,2.33350000,2.32600000,2.33100000,882442.00000000
1736309700000000,XRPUSDT,5m,2.33090000,2.33090000,2.31820000,2.31860000,789393.00000000
1736310000000000,XRPUSDT,5m,2.31850000,2.31870000,2.31240000,2.31440000,605789.00000000
1736310300000000,XRPUSDT,5m,2.31430000,2.32350000,2.30830000,2.32020000,722165.00000000
1736310600000000,XRPUSDT,5m,2.32010000,2.32170000,2.30230000,2.30350000,988439.00000000
1736310900000000,XRPUSDT,5m,2.30360000,2.31570000,2.30000000,2.31290000,975841.00000000
1736311200000000,XRPUSDT,5m,2.31280000,2.31410000,2.30350000,2.30610000,672514.00000000
1736311500000000,XRPUSDT,5m,2.30610000,2.31450000,2.30030000,2.31040000,835670.00000000
1736311800000000,XRPUSDT,5m,2.31050000,2.31520000,2.30390000,2.31190000,615624.00000000
1736312100000000,XRPUSDT,5m,2.31180000,2.31500000,2.30730000,2.30980000,750010.00000000
1736312400000000,XRPUSDT,5m,2.30980000,2.31340000,2.30400000,2.30750000,884867.00000000
1736312700000000,XRPUSDT,5m,2.30750000,2.31040000,2.29560000,2.30650000,1950700.00000000
